shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
shapes_889_1,26.495,127.98149,40569
shapes_889_1,26.49557,127.98192,40570
shapes_889_1,26.49601,127.9822,40571
shapes_889_1,26.4963,127.98237,40572
shapes_889_1,26.49696,127.98273,40573
shapes_889_1,26.49756,127.98301,40574
shapes_889_1,26.498,127.98318,40575
shapes_889_1,26.49848,127.98335,40576
shapes_889_1,26.49895,127.98348,40577
shapes_889_1,26.49937,127.98358,40578
shapes_889_1,26.49988,127.98369,40579
shapes_889_1,26.50016,127.98374,40580
shapes_889_1,26.50045,127.98378,40581
shapes_889_1,26.50099,127.98383,40582
shapes_889_1,26.50151,127.98384,40583
shapes_889_1,26.50207,127.98381,40584
shapes_889_1,26.50285,127.98371,40585
shapes_889_1,26.50364,127.98355,40586
shapes_889_1,26.50411,127.98343,40587
shapes_889_1,26.50453,127.98329,40588
shapes_889_1,26.50536,127.98295,40589
shapes_889_1,26.5058,127.98273,40590
shapes_889_1,26.50607,127.98258,40591
shapes_889_1,26.50674,127.9822,40592
shapes_889_1,26.50757,127.98172,40593
shapes_889_1,26.50799,127.98147,40594
shapes_889_1,26.50872,127.98105,40595
shapes_889_1,26.50915,127.9808,40596
shapes_889_1,26.50987,127.98041,40597
shapes_889_1,26.51034,127.98018,40598
shapes_889_1,26.51083,127.97996,40599
shapes_889_1,26.51143,127.97969,40600
shapes_889_1,26.51193,127.9795,40601
shapes_889_1,26.5125,127.97932,40602
shapes_889_1,26.51314,127.97915,40603
shapes_889_1,26.51395,127.979,40604
shapes_889_1,26.51502,127.97881,40605
shapes_889_1,26.51594,127.97872,40606
shapes_889_1,26.5168,127.97866,40607
shapes_889_1,26.51756,127.97865,40608
shapes_889_1,26.5184,127.97867,40609
shapes_889_1,26.51968,127.97869,40610
shapes_889_1,26.52042,127.97871,40611
shapes_889_1,26.5213,127.97869,40612
shapes_889_1,26.52227,127.97861,40613
shapes_889_1,26.52299,127.97851,40614
shapes_889_1,26.52347,127.97842,40615
shapes_889_1,26.52396,127.97829,40616
shapes_889_1,26.5246,127.97809,40617
shapes_889_1,26.52471,127.97805,40618
shapes_889_1,26.52504,127.97793,40619
shapes_889_1,26.52589,127.97759,40620
shapes_889_1,26.52676,127.97712,40621
shapes_889_1,26.52736,127.97674,40622
shapes_889_1,26.52789,127.97636,40623
shapes_889_1,26.52828,127.97607,40624
shapes_889_1,26.52852,127.97588,40625
shapes_889_1,26.52901,127.97544,40626
shapes_889_1,26.52915,127.97531,40627
shapes_889_1,26.52934,127.97513,40628
shapes_889_1,26.52957,127.97488,40629
shapes_889_1,26.53008,127.97431,40630
shapes_889_1,26.53035,127.974,40631
shapes_889_1,26.53054,127.97376,40632
shapes_889_1,26.53079,127.97345,40633
shapes_889_1,26.53104,127.97307,40634
shapes_889_1,26.53128,127.97272,40635
shapes_889_1,26.53151,127.97232,40636
shapes_889_1,26.53175,127.97189,40637
shapes_889_1,26.53195,127.97149,40638
shapes_889_1,26.53217,127.97099,40639
shapes_889_1,26.53257,127.97008,40640
shapes_889_1,26.53276,127.96954,40641
shapes_889_1,26.53289,127.96914,40642
shapes_889_1,26.53303,127.9687,40643
shapes_889_1,26.53317,127.96818,40644
shapes_889_1,26.53329,127.9677,40645
shapes_889_1,26.5334,127.9672,40646
shapes_889_1,26.53347,127.96681,40647
shapes_889_1,26.53359,127.96619,40648
shapes_889_1,26.53361,127.966,40649
shapes_889_1,26.53374,127.96523,40650
shapes_889_1,26.53379,127.96491,40651
shapes_889_1,26.53383,127.96459,40652
shapes_889_1,26.53387,127.96411,40653
shapes_889_1,26.53389,127.96388,40654
shapes_889_1,26.53391,127.96344,40655
shapes_889_1,26.53391,127.96341,40656
shapes_889_1,26.53393,127.96318,40657
shapes_889_1,26.53395,127.96201,40658
shapes_889_1,26.53396,127.96138,40659
shapes_889_1,26.53397,127.96099,40660
shapes_889_1,26.53401,127.96037,40661
shapes_889_1,26.53402,127.95961,40662
shapes_889_1,26.53412,127.95884,40663
shapes_889_1,26.5342,127.95818,40664
shapes_889_1,26.53444,127.95737,40665
shapes_889_1,26.53477,127.9566,40666
shapes_889_1,26.53493,127.9563,40667
shapes_889_1,26.5352,127.95597,40668
shapes_889_1,26.53546,127.95568,40669
shapes_889_1,26.53587,127.95538,40670
shapes_889_1,26.53617,127.95518,40671
shapes_889_1,26.53642,127.95504,40672
shapes_889_1,26.53683,127.95483,40673
shapes_889_1,26.53737,127.95472,40674
shapes_889_1,26.53801,127.9547,40675
shapes_889_1,26.53844,127.95474,40676
shapes_889_1,26.53879,127.95481,40677
shapes_889_1,26.53925,127.95497,40678
shapes_889_1,26.5397,127.95522,40679
shapes_889_1,26.53997,127.9554,40680
shapes_889_1,26.54022,127.95561,40681
shapes_889_1,26.54063,127.95603,40682
shapes_889_1,26.54089,127.95643,40683
shapes_889_1,26.54107,127.95678,40684
shapes_889_1,26.54126,127.95718,40685
shapes_889_1,26.54135,127.95753,40686
shapes_889_1,26.54144,127.95803,40687
shapes_889_1,26.54147,127.95819,40688
shapes_889_1,26.5415,127.95853,40689
shapes_889_1,26.5415,127.95872,40690
shapes_889_1,26.54148,127.95896,40691
shapes_889_1,26.54145,127.95927,40692
shapes_889_1,26.54141,127.95959,40693
shapes_889_1,26.54134,127.95991,40694
shapes_889_1,26.54124,127.96031,40695
shapes_889_1,26.54117,127.96055,40696
shapes_889_1,26.54106,127.96092,40697
shapes_889_1,26.54095,127.96124,40698
shapes_889_1,26.54087,127.96142,40699
shapes_889_1,26.54075,127.96173,40700
shapes_889_1,26.54069,127.96198,40701
shapes_889_1,26.54066,127.96223,40702
shapes_889_1,26.54064,127.96249,40703
shapes_889_1,26.54064,127.96278,40704
shapes_889_1,26.5407,127.96323,40705
shapes_889_1,26.54075,127.96341,40706
shapes_889_1,26.54086,127.96368,40707
shapes_889_1,26.54093,127.96382,40708
shapes_889_1,26.54102,127.96399,40709
shapes_889_1,26.54117,127.9642,40710
shapes_889_1,26.54143,127.96448,40711
shapes_889_1,26.54163,127.96464,40712
shapes_889_1,26.54184,127.96477,40713
shapes_889_1,26.542,127.96485,40714
shapes_889_1,26.54214,127.96491,40715
shapes_889_1,26.54237,127.96498,40716
shapes_889_1,26.54258,127.96502,40717
shapes_889_1,26.54272,127.96504,40718
shapes_889_1,26.54317,127.96507,40719
shapes_889_1,26.54364,127.96507,40720
shapes_889_1,26.54389,127.96506,40721
shapes_889_1,26.5443,127.96508,40722
shapes_889_1,26.54467,127.96511,40723
shapes_889_1,26.54498,127.96514,40724
shapes_889_1,26.54522,127.96519,40725
shapes_889_1,26.54558,127.96529,40726
shapes_889_1,26.54595,127.96543,40727
shapes_889_1,26.54613,127.96549,40728
shapes_889_1,26.54618,127.96551,40729
shapes_889_1,26.54626,127.96555,40730
shapes_889_1,26.54657,127.9657,40731
shapes_889_1,26.54683,127.96584,40732
shapes_889_1,26.54702,127.96595,40733
shapes_889_1,26.54738,127.96619,40734
shapes_889_1,26.54767,127.96639,40735
shapes_889_1,26.54798,127.96656,40736
shapes_889_1,26.54822,127.96668,40737
shapes_889_1,26.54838,127.96673,40738
shapes_889_1,26.54865,127.9668,40739
shapes_889_1,26.54892,127.96685,40740
shapes_889_1,26.5497,127.96691,40741
shapes_889_1,26.55012,127.96695,40742
shapes_889_1,26.5504,127.96701,40743
shapes_889_1,26.55071,127.96711,40744
shapes_889_1,26.55094,127.96723,40745
shapes_889_1,26.55121,127.96738,40746
shapes_889_1,26.55134,127.96748,40747
shapes_889_1,26.55152,127.96762,40748
shapes_889_1,26.55164,127.96776,40749
shapes_889_1,26.55181,127.96799,40750
shapes_889_1,26.5519,127.96812,40751
shapes_889_1,26.55201,127.96831,40752
shapes_889_1,26.55218,127.96869,40753
shapes_889_1,26.55232,127.96903,40754
shapes_889_1,26.55242,127.96932,40755
shapes_889_1,26.55251,127.96957,40756
shapes_889_1,26.55258,127.96971,40757
shapes_889_1,26.55265,127.96989,40758
shapes_889_1,26.55275,127.97007,40759
shapes_889_1,26.55288,127.97029,40760
shapes_889_1,26.55302,127.9705,40761
shapes_889_1,26.55317,127.97067,40762
shapes_889_1,26.55339,127.97089,40763
shapes_889_1,26.55357,127.97103,40764
shapes_889_1,26.55376,127.97116,40765
shapes_889_1,26.55399,127.97131,40766
shapes_889_1,26.55423,127.97145,40767
shapes_889_1,26.5546,127.97164,40768
shapes_889_1,26.5548,127.97175,40769
shapes_889_1,26.55497,127.97186,40770
shapes_889_1,26.55528,127.97205,40771
shapes_889_1,26.5555,127.97222,40772
shapes_889_1,26.55572,127.9724,40773
shapes_889_1,26.55593,127.9726,40774
shapes_889_1,26.55615,127.97285,40775
shapes_889_1,26.55645,127.9732,40776
shapes_889_1,26.55661,127.97341,40777
shapes_889_1,26.55675,127.9736,40778
shapes_889_1,26.55696,127.97389,40779
shapes_889_1,26.55725,127.97425,40780
shapes_889_1,26.55754,127.97463,40781
shapes_889_1,26.55779,127.97493,40782
shapes_889_1,26.55798,127.97515,40783
shapes_889_1,26.5583,127.97552,40784
shapes_889_1,26.55849,127.97572,40785
shapes_889_1,26.5587,127.97591,40786
shapes_889_1,26.55891,127.97609,40787
shapes_889_1,26.55919,127.97628,40788
shapes_889_1,26.55944,127.97645,40789
shapes_889_1,26.55965,127.97656,40790
shapes_889_1,26.5599,127.97669,40791
shapes_889_1,26.56024,127.97683,40792
shapes_889_1,26.5604,127.9769,40793
shapes_889_1,26.56065,127.97702,40794
shapes_889_1,26.56141,127.97739,40795
shapes_889_1,26.5617,127.97753,40796
shapes_889_1,26.56212,127.97776,40797
shapes_889_1,26.56249,127.97799,40798
shapes_889_1,26.56295,127.97832,40799
shapes_889_1,26.56353,127.97875,40800
shapes_889_1,26.56434,127.97935,40801
shapes_889_1,26.56459,127.97953,40802
shapes_889_1,26.5648,127.97967,40803
shapes_889_1,26.56535,127.97998,40804
shapes_889_1,26.56579,127.98018,40805
shapes_889_1,26.56638,127.98039,40806
shapes_889_1,26.56693,127.98052,40807
shapes_889_1,26.56747,127.98063,40808
shapes_889_1,26.56837,127.98076,40809
shapes_889_1,26.56892,127.98083,40810
shapes_889_1,26.56956,127.98088,40811
shapes_889_1,26.56978,127.9809,40812
shapes_889_1,26.5703,127.98095,40813
shapes_889_1,26.57079,127.98098,40814
shapes_889_1,26.5709,127.98098,40815
shapes_889_1,26.57097,127.98099,40816
shapes_889_1,26.57112,127.98101,40817
shapes_889_1,26.57122,127.98104,40818
shapes_889_1,26.57148,127.9811,40819
shapes_889_1,26.5718,127.98121,40820
shapes_889_1,26.57206,127.98131,40821
shapes_889_1,26.57235,127.98144,40822
shapes_889_1,26.57257,127.98156,40823
shapes_889_1,26.57278,127.9817,40824
shapes_889_1,26.57299,127.98185,40825
shapes_889_1,26.57322,127.98205,40826
shapes_889_1,26.57408,127.98293,40827
shapes_889_1,26.57434,127.98319,40828
shapes_889_1,26.57465,127.98348,40829
shapes_889_1,26.57487,127.98367,40830
shapes_889_1,26.57517,127.9839,40831
shapes_889_1,26.57533,127.98399,40832
shapes_889_1,26.57561,127.98412,40833
shapes_889_1,26.57565,127.98413,40834
shapes_889_1,26.57588,127.98421,40835
shapes_889_1,26.57642,127.98439,40836
shapes_889_1,26.57707,127.98454,40837
shapes_889_1,26.57741,127.98461,40838
shapes_889_1,26.57808,127.98475,40839
shapes_889_1,26.57891,127.98494,40840
shapes_889_1,26.57928,127.98505,40841
shapes_889_1,26.57942,127.98507,40842
shapes_889_1,26.57981,127.98514,40843
shapes_889_1,26.58014,127.98517,40844
shapes_889_1,26.58049,127.98515,40845
shapes_889_1,26.58086,127.98511,40846
shapes_889_1,26.58096,127.98509,40847
shapes_889_1,26.58109,127.98507,40848
shapes_889_1,26.58114,127.98506,40849
shapes_889_1,26.58176,127.98493,40850
shapes_889_1,26.58244,127.98479,40851
shapes_889_1,26.58322,127.98462,40852
shapes_889_1,26.58368,127.9845,40853
shapes_889_1,26.58415,127.98434,40854
shapes_889_1,26.58464,127.98417,40855
shapes_889_1,26.58477,127.98411,40856
shapes_889_1,26.58492,127.98405,40857
shapes_889_1,26.58552,127.98376,40858
shapes_889_1,26.58563,127.98371,40859
shapes_889_1,26.58582,127.98361,40860
shapes_889_1,26.58665,127.9832,40861
shapes_889_1,26.58691,127.98306,40862
shapes_889_1,26.58719,127.98288,40863
shapes_889_1,26.5874,127.98271,40864
shapes_889_1,26.58764,127.9825,40865
shapes_889_1,26.58774,127.9824,40866
shapes_889_1,26.58786,127.98227,40867
shapes_889_1,26.58802,127.98208,40868
shapes_889_1,26.58816,127.9819,40869
shapes_889_1,26.58836,127.98162,40870
shapes_889_1,26.58892,127.98072,40871
shapes_889_1,26.58956,127.97975,40872
shapes_889_1,26.58967,127.97957,40873
shapes_889_1,26.58976,127.97944,40874
shapes_889_1,26.59053,127.97808,40875
shapes_889_1,26.59056,127.97801,40876
shapes_889_1,26.59081,127.97745,40877
shapes_889_1,26.59102,127.9769,40878
shapes_889_1,26.59131,127.97616,40879
shapes_889_1,26.59135,127.97602,40880
shapes_889_1,26.5914,127.9759,40881
shapes_889_1,26.59231,127.97342,40882
shapes_889_1,26.59237,127.97327,40883
shapes_889_1,26.59338,127.97055,40884
shapes_889_1,26.59342,127.97044,40885
shapes_889_1,26.59365,127.96976,40886
shapes_889_1,26.59374,127.96945,40887
shapes_889_1,26.5938,127.9692,40888
shapes_889_1,26.59384,127.96896,40889
shapes_889_1,26.59387,127.96863,40890
shapes_889_1,26.5939,127.96818,40891
shapes_889_1,26.59391,127.96797,40892
shapes_889_1,26.59393,127.96782,40893
shapes_889_1,26.59396,127.96764,40894
shapes_889_1,26.59401,127.96744,40895
shapes_889_1,26.59407,127.9673,40896
shapes_889_1,26.59412,127.96719,40897
shapes_889_1,26.59422,127.96704,40898
shapes_889_1,26.59428,127.96696,40899
shapes_889_1,26.59439,127.96684,40900
shapes_889_1,26.59456,127.9667,40901
shapes_889_1,26.59472,127.9666,40902
shapes_889_1,26.59488,127.96653,40903
shapes_889_1,26.59508,127.96647,40904
shapes_889_1,26.59603,127.96627,40905
shapes_889_1,26.59645,127.9662,40906
shapes_889_1,26.59671,127.96617,40907
shapes_889_1,26.59688,127.96616,40908
shapes_889_1,26.59702,127.96616,40909
shapes_889_1,26.59733,127.96617,40910
shapes_889_1,26.59766,127.96622,40911
shapes_889_1,26.59803,127.9663,40912
shapes_889_1,26.59844,127.96642,40913
shapes_889_1,26.59872,127.96653,40914
shapes_889_1,26.59913,127.96675,40915
shapes_889_1,26.5997,127.96714,40916
shapes_889_1,26.59987,127.96729,40917
shapes_889_1,26.60029389279983,127.96753334972894,40918
shapes_889_1,26.60048377251564,127.96755373477937,40919
shapes_889_1,26.600656976360415,127.96752905825998,40920
shapes_889_1,26.600875177627106,127.96736812539167,40921
shapes_889_1,26.601060346506436,127.96713960131457,40922
shapes_889_1,26.601223412461813,127.9669035675761,40923
shapes_889_1,26.60134215324601,127.96665251255037,40924
shapes_889_1,26.60158698446738,127.96598625209302,40925
shapes_889_1,26.60181626950156,127.96530497034838,40926
shapes_889_1,26.602231730602128,127.9638222454014,40927
shapes_889_1,26.602702858716352,127.96246290206909,40928
shapes_889_1,26.603144023637284,127.96144366264345,40929
shapes_889_1,26.606348738403973,127.95542049512736,40930
shapes_889_1,26.606825689897057,127.95451712634532,40931
shapes_889_1,26.607021364593116,127.95404934935506,40932
shapes_889_1,26.60718350772981,127.95345711747362,40933
shapes_889_1,26.60718731201956,127.9528917073549,40934
shapes_889_1,26.607131127918908,127.95231342315675,40935
shapes_889_1,26.60597952332071,127.94800472220233,40936
shapes_889_1,26.606557879990703,127.94743823978935,40937
shapes_889_1,26.606943553671133,127.94716358184816,40938
shapes_889_1,26.60740603598772,127.94687819507091,40939
shapes_889_1,26.607718795625914,127.94685029970427,40940
shapes_889_1,26.608112195693614,127.94714856187059,40941
shapes_889_1,26.608757016304917,127.94766783714296,40942
shapes_889_1,26.60904477368818,127.94789957973991,40943
shapes_889_1,26.609541821737334,127.94805192999776,40944
shapes_889_1,26.61034399473782,127.9487020965462,40945
shapes_889_1,26.610645153197375,127.94903254522072,40946
shapes_889_1,26.61084469445712,127.94933080738703,40947
shapes_889_1,26.611462673055577,127.94957327751038,40948
shapes_889_1,26.611999666865515,127.94989299669398,40949
shapes_889_1,26.61223371002802,127.95047235449603,40950
shapes_889_1,26.612394879596977,127.95123410251111,40951
shapes_889_1,26.61284971456348,127.95164609007772,40952
shapes_889_1,26.613184386688523,127.9520344734192,40953
shapes_889_1,26.61375499630548,127.95257091522218,40954
shapes_889_1,26.61455712206318,127.95296788215639,40955
shapes_889_1,26.615149859414224,127.9536631106021,40956
shapes_889_1,26.615730948434724,127.95383477197905,40957
shapes_889_1,26.61643903931004,127.95368671417238,40958
shapes_889_1,26.617135430400005,127.95351076099907,40959
shapes_889_1,26.617893179858193,127.95384335557176,40960
shapes_889_1,26.618437733611223,127.95420813665262,40961
shapes_889_1,26.618714201464503,127.95447850279744,40962
shapes_889_1,26.61889256178979,127.95481324195863,40963
shapes_889_1,26.619642070431023,127.95664787292482,40964
shapes_889_1,26.62012746269108,127.95713710758722,40965
shapes_889_1,26.620559167695223,127.9571714406484,40966
shapes_889_1,26.621384310259014,127.95707917292022,40967
shapes_889_1,26.621950272849887,127.95680451366937,40968
shapes_889_1,26.622550837871156,127.95628738429515,40969
shapes_889_1,26.622921035999727,127.95622730307515,40970
shapes_889_1,26.623249036634565,127.95636463171834,40971
shapes_889_1,26.62354979916969,127.95655131340028,40972
shapes_889_1,26.62417240983323,127.95699441419859,40973
shapes_889_1,26.624553211267518,127.95712101466053,40974
shapes_889_1,26.625143248026273,127.95716714852462,40975
shapes_889_1,26.625617127985844,127.95715105527053,40976
shapes_889_1,26.62594029202881,127.95728945719023,40977
shapes_889_1,26.626140539655555,127.95750188834064,40978
shapes_889_1,26.626371742078415,127.95801150805349,40979
shapes_889_1,26.62647915814267,127.95823466738513,40980
shapes_889_1,26.626859106427485,127.9587206841825,40981
shapes_889_1,26.62735108306093,127.95926249073094,40982
shapes_889_1,26.627561082704215,127.95939445495607,40983
shapes_889_1,26.62777021151071,127.95937406990564,40984
shapes_889_1,26.628033072656827,127.95925605270897,40985
shapes_889_1,26.628247918663057,127.95897066593172,40986
shapes_889_1,26.62843770036664,127.9587442877528,40987
shapes_889_1,26.6287322304279,127.95861017697463,40988
shapes_889_1,26.62905530777134,127.95867562294008,40989
shapes_889_1,26.62953671814227,127.95906722545625,40990
shapes_889_1,26.63083937191662,127.96010470436161,40991
shapes_889_1,26.63129393514933,127.96026241772782,40992
shapes_889_1,26.631668934009323,127.96028602097068,40993
shapes_889_1,26.632013202686235,127.96024847004449,40994
shapes_889_1,26.632389139250336,127.96026456395342,40995
shapes_889_1,26.6326536890171,127.96044373466432,40996
shapes_889_1,26.632952029110818,127.96078383922578,40997
shapes_889_1,26.633235964924456,127.96124625245287,40998
shapes_889_1,26.63347864925384,127.96136534161634,40999
shapes_889_1,26.63366545572416,127.9613717793109,41000
shapes_889_1,26.634011537976022,127.961333155763,41001
shapes_889_1,26.634580421949472,127.96085250403851,41002
shapes_889_1,26.634782741638027,127.96071839293292,41003
shapes_889_1,26.635013926721395,127.96070980999504,41004
shapes_889_1,26.635291156760942,127.9608589410782,41005
shapes_889_1,26.635651851923075,127.96121728446454,41006
shapes_889_1,26.635891633840412,127.96147155735527,41007
shapes_889_1,26.63580620125301,127.9615616798401,41008
shapes_889_1,26.633664196374145,127.96377611186475,41009
shapes_889_1,26.63373,127.96405,41010
shapes_889_1,26.63375,127.96426,41011
shapes_889_1,26.63378,127.96442,41012
shapes_889_1,26.6338,127.96452,41013
shapes_889_1,26.63384,127.9646,41014
shapes_889_1,26.6344,127.96478,41015
shapes_889_1,26.63462,127.96482,41016
shapes_889_1,26.63477,127.96482,41017
shapes_889_1,26.63526,127.96478,41018
shapes_889_1,26.63569,127.96473,41019
shapes_889_1,26.63639,127.96457,41020
shapes_889_1,26.63651,127.96457,41021
shapes_889_1,26.63673,127.96464,41022
shapes_889_1,26.63686,127.96464,41023
shapes_889_1,26.63701,127.96467,41024
shapes_889_1,26.6378,127.96467,41025
shapes_889_1,26.63807,127.96474,41026
shapes_889_1,26.63834,127.96474,41027
shapes_889_1,26.63857,127.96469,41028
shapes_889_1,26.63869,127.96467,41029
shapes_889_1,26.63875,127.9647,41030
shapes_889_1,26.63879,127.96482,41031
shapes_889_1,26.63896,127.96517,41032
shapes_889_1,26.63905,127.96534,41033
shapes_889_1,26.63919,127.96553,41034
shapes_889_1,26.63919,127.96559,41035
shapes_889_1,26.63913,127.9657,41036
shapes_889_1,26.63884,127.96598,41037
shapes_889_1,26.63835,127.96636,41038
shapes_889_1,26.6382,127.96652,41039
shapes_889_1,26.63815,127.96663,41040
shapes_889_1,26.63812,127.9668,41041
shapes_889_1,26.6381,127.96701,41042
shapes_889_1,26.63811,127.9674,41043
shapes_889_1,26.63812,127.96745,41044
shapes_889_1,26.63813,127.9679,41045
shapes_889_1,26.63824,127.96794,41046
shapes_889_1,26.63837,127.96796,41047
shapes_889_1,26.63863,127.96803,41048
shapes_889_1,26.6388,127.96809,41049
shapes_889_1,26.63893,127.96815,41050
shapes_889_1,26.639,127.9682,41051
shapes_889_1,26.63907,127.96831,41052
shapes_889_1,26.6391,127.96837,41053
shapes_889_1,26.63912,127.96848,41054
shapes_889_1,26.63911,127.96861,41055
shapes_889_1,26.63907,127.9689,41056
shapes_889_1,26.63902,127.96915,41057
shapes_889_1,26.63897,127.96933,41058
shapes_889_1,26.63887,127.96955,41059
shapes_889_1,26.63874,127.96977,41060
shapes_889_1,26.63865,127.96991,41061
shapes_889_1,26.63852,127.97004,41062
shapes_889_1,26.63829,127.97024,41063
shapes_889_1,26.63821,127.97033,41064
shapes_889_1,26.63814,127.97042,41065
shapes_889_1,26.63808,127.97062,41066
shapes_889_1,26.63805,127.97081,41067
shapes_889_1,26.63804,127.971,41068
shapes_889_1,26.63808,127.97113,41069
shapes_889_1,26.63818,127.97136,41070
shapes_889_1,26.63831,127.9716,41071
shapes_889_1,26.63837,127.97168,41072
shapes_889_1,26.63846,127.97177,41073
shapes_889_1,26.63858,127.97187,41074
shapes_889_1,26.63871,127.97197,41075
shapes_889_1,26.63893,127.97208,41076
shapes_889_1,26.63906,127.97218,41077
shapes_889_1,26.63946,127.97259,41078
shapes_889_1,26.63962,127.97273,41079
shapes_889_1,26.63977,127.97284,41080
shapes_889_1,26.64006,127.973,41081
shapes_889_1,26.64016,127.97309,41082
shapes_889_1,26.64021,127.9732,41083
shapes_889_1,26.64023,127.97331,41084
shapes_889_1,26.64024,127.97366,41085
shapes_889_1,26.64022,127.97383,41086
shapes_889_1,26.64022,127.97393,41087
shapes_889_1,26.64024,127.97401,41088
shapes_889_1,26.64032,127.97406,41089
shapes_889_1,26.64064,127.97413,41090
shapes_889_1,26.64077,127.97416,41091
shapes_889_1,26.64093,127.97417,41092
shapes_889_1,26.64119,127.97421,41093
shapes_889_1,26.64132,127.97427,41094
shapes_889_1,26.64137,127.97435,41095
shapes_889_1,26.64156,127.97484,41096
shapes_889_1,26.64167,127.97505,41097
shapes_889_1,26.642075180929883,127.97480320943579,41098
shapes_889_1,26.642189300161288,127.97472757127254,41099
shapes_889_1,26.64225499635881,127.97464442279309,41100
shapes_889_1,26.64226841511168,127.97454893589021,41101
shapes_889_1,26.64227970368205,127.97431719312955,41102
shapes_889_1,26.642261951491793,127.97411602745343,41103
shapes_889_1,26.64227730626036,127.97396045933056,41104
shapes_889_1,26.64238427607348,127.97378396984642,41105
shapes_889_1,26.642793915017567,127.97335213419501,41106
shapes_889_1,26.64300201092519,127.9730560182543,41107
shapes_889_1,26.643184041215324,127.97275400166657,41108
shapes_889_1,26.643396985102022,127.97257161137169,41109
shapes_889_1,26.64344322779649,127.97254693509787,41110
shapes_889_1,26.643394048733104,127.97246915103645,41111
shapes_889_1,26.643231683107448,127.9725085795417,41112
shapes_889_1,26.643112994379695,127.97258448602408,41113
shapes_889_1,26.643072492988782,127.97257617115976,41114
shapes_889_1,26.643038668431934,127.97255659098484,41115
shapes_889_1,26.64306667613713,127.97247961163522,41116
shapes_889_1,26.64321,127.9727,50001
shapes_889_1,26.64351,127.97252,50002
shapes_889_1,26.64362,127.97244,50003
shapes_889_1,26.64372,127.97238,50004
shapes_889_1,26.64386,127.97231,50005
shapes_889_1,26.64398,127.9723,50006
shapes_889_1,26.64411,127.97232,50007
shapes_889_1,26.64427,127.97233,50008
shapes_889_1,26.64463,127.97233,50009
shapes_889_1,26.64481,127.97232,50010
shapes_889_1,26.6449,127.97228,50011
shapes_889_1,26.645,127.97212,50012
shapes_889_1,26.6452,127.97181,50013
shapes_889_1,26.64529,127.97169,50014
shapes_889_1,26.6454,127.97163,50015
shapes_889_1,26.64557,127.97156,50016
shapes_889_1,26.64568,127.9715,50017
shapes_889_1,26.64576,127.97142,50018
shapes_889_1,26.64586,127.97126,50019
shapes_889_1,26.64618,127.97073,50020
shapes_889_1,26.64625,127.97063,50021
shapes_889_1,26.6463,127.97057,50022
shapes_889_1,26.6464,127.9705,50023
shapes_889_1,26.6465,127.97045,50024
shapes_889_1,26.64664,127.97043,50025
shapes_889_1,26.64676,127.97043,50026
shapes_889_1,26.64705,127.9704,50027
shapes_889_1,26.64719,127.97038,50028
shapes_889_1,26.6473,127.97037,50029
shapes_889_1,26.64784,127.97038,50030
shapes_889_1,26.64824,127.97039,50031
shapes_889_1,26.6483,127.97046,50032
shapes_889_1,26.64831,127.97055,50033
shapes_889_1,26.64831,127.97089,50034
shapes_889_1,26.64832,127.97097,50035
shapes_889_1,26.64837,127.97106,50036
shapes_889_1,26.64848,127.97108,50037
shapes_889_1,26.6486,127.9711,50038
shapes_889_1,26.64877,127.9711,50039
shapes_889_1,26.64899,127.97109,50040
shapes_889_1,26.6491,127.97116,50041
shapes_889_1,26.64929,127.97139,50042
shapes_889_1,26.64933,127.97141,50043
shapes_889_1,26.64938,127.9714,50044
shapes_889_1,26.64955,127.97127,50045
shapes_889_1,26.64964,127.97119,50046
shapes_889_1,26.64967,127.97118,50047
shapes_889_1,26.64971,127.9712,50048
shapes_889_1,26.64973,127.97124,50049
shapes_889_1,26.64974,127.97134,50050
shapes_889_1,26.64974,127.9715,50051
shapes_889_1,26.64973,127.97165,50052
shapes_889_1,26.64972,127.97175,50053
shapes_889_1,26.64974,127.97179,50054
shapes_889_1,26.64977,127.97182,50055
shapes_889_1,26.64981,127.97184,50056
shapes_889_1,26.64986,127.97186,50057
shapes_889_1,26.64998,127.97186,50058
shapes_889_1,26.65012,127.97184,50059
shapes_889_1,26.65019,127.9718,50060
shapes_889_1,26.65027,127.97173,50061
shapes_889_1,26.65029,127.97166,50062
shapes_889_1,26.65029,127.97159,50063
shapes_889_1,26.65017,127.97124,50064
shapes_889_1,26.65016,127.97117,50065
shapes_889_1,26.65023,127.97111,50066
shapes_889_1,26.65022,127.97102,50067
shapes_889_1,26.65024,127.97093,50068
shapes_889_1,26.65031,127.97061,50069
shapes_889_1,26.65035,127.97045,50070
shapes_889_1,26.65044,127.97017,50071
shapes_889_1,26.65047,127.96999,50072
shapes_889_1,26.65051,127.96975,50073
shapes_889_1,26.65051,127.96938,50074
shapes_889_1,26.6505,127.96911,50075
shapes_889_1,26.65054,127.96897,50076
shapes_889_1,26.65059,127.96889,50077
shapes_889_1,26.65069,127.96879,50078
shapes_889_1,26.65082,127.96871,50079
shapes_889_1,26.65088,127.96867,50080
shapes_889_1,26.65095,127.96859,50081
shapes_889_1,26.65104,127.96839,50082
shapes_889_1,26.6511,127.96816,50083
shapes_889_1,26.65112,127.96785,50084
shapes_889_1,26.65111,127.96763,50085
