shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
shapes_295_1,26.19571,127.69424,2320001
shapes_295_1,26.19565,127.69373,2320002
shapes_295_1,26.19565,127.69324,2320003
shapes_295_1,26.19568,127.69287,2320004
shapes_295_1,26.19572,127.69261,2320005
shapes_295_1,26.19577,127.69239,2320006
shapes_295_1,26.19579,127.69225,2320007
shapes_295_1,26.19587,127.69202,2320008
shapes_295_1,26.19601,127.69174,2320009
shapes_295_1,26.1961,127.69157,2320010
shapes_295_1,26.1964,127.69113,2320011
shapes_295_1,26.1964,127.69113,2330001
shapes_295_1,26.19652,127.69095,2330002
shapes_295_1,26.19705,127.69019,2330003
shapes_295_1,26.19785,127.68914,2330004
shapes_295_1,26.1989,127.68787,2330005
shapes_295_1,26.19936,127.68726,2330006
shapes_295_1,26.19947,127.68707,2330007
shapes_295_1,26.19955,127.68691,2330008
shapes_295_1,26.19955,127.68691,2340001
shapes_295_1,26.19956,127.68688,2340002
shapes_295_1,26.19967,127.68659,2340003
shapes_295_1,26.19974,127.68634,2340004
shapes_295_1,26.19981,127.68615,2340005
shapes_295_1,26.19989,127.68599,2340006
shapes_295_1,26.2002,127.68565,2340007
shapes_295_1,26.20045,127.68548,2340008
shapes_295_1,26.20125,127.68497,2340009
shapes_295_1,26.20166,127.68477,2340010
shapes_295_1,26.2018,127.68472,2340011
shapes_295_1,26.20192,127.68464,2340012
shapes_295_1,26.20204,127.68454,2340013
shapes_295_1,26.20223,127.68434,2340014
shapes_295_1,26.20223,127.68449,2340015
shapes_295_1,26.2022,127.6847,2340016
shapes_295_1,26.20215,127.68503,2340017
shapes_295_1,26.20203,127.68579,2340018
shapes_295_1,26.20194,127.68654,2340019
shapes_295_1,26.20206,127.6869,2340020
shapes_295_1,26.20212,127.68711,2340021
shapes_295_1,26.20226,127.68747,2340022
shapes_295_1,26.20235,127.68767,2340023
shapes_295_1,26.20246,127.68788,2340024
shapes_295_1,26.20261,127.68811,2340025
shapes_295_1,26.20268,127.68821,2340026
shapes_295_1,26.20273,127.68815,2340027
shapes_295_1,26.20275,127.68813,2340028
shapes_295_1,26.20275,127.68813,2350001
shapes_295_1,26.20273,127.68815,2350002
shapes_295_1,26.20268,127.68821,2350003
shapes_295_1,26.2029,127.68844,2350004
shapes_295_1,26.20321,127.68869,2350005
shapes_295_1,26.2039,127.68924,2350006
shapes_295_1,26.20431,127.68952,2350007
shapes_295_1,26.20452,127.68963,2350008
shapes_295_1,26.20452,127.68963,2360001
shapes_295_1,26.20474,127.68975,2360002
shapes_295_1,26.20516,127.68996,2360003
shapes_295_1,26.20662,127.69066,2360004
shapes_295_1,26.20662,127.69066,2370001
shapes_295_1,26.20696,127.69083,2370002
shapes_295_1,26.20723,127.69096,2370003
shapes_295_1,26.20746,127.69109,2370004
shapes_295_1,26.20772,127.69123,2370005
shapes_295_1,26.20798785916311,127.691388130188,2370006
shapes_295_1,26.20836,127.69051,2370007
shapes_295_1,26.20844,127.69035,2370008
shapes_295_1,26.20849,127.69023,2370009
shapes_295_1,26.20855,127.69013,2370010
shapes_295_1,26.20859,127.69009,2370011
shapes_295_1,26.20866,127.69003,2370012
shapes_295_1,26.20934,127.6896,2370013
shapes_295_1,26.2096,127.68945,2370014
shapes_295_1,26.21024,127.68906,2370015
shapes_295_1,26.21086,127.68867,2370016
shapes_295_1,26.21122,127.68848,2370017
shapes_295_1,26.21128,127.68843,2370018
shapes_295_1,26.21136,127.68836,2370019
shapes_295_1,26.21149,127.68824,2370020
shapes_295_1,26.21146,127.6881,2370021
shapes_295_1,26.21146,127.6881,2380001
shapes_295_1,26.21145,127.68808,2380002
shapes_295_1,26.21143,127.68799,2380003
shapes_295_1,26.21136,127.6877,2380004
shapes_295_1,26.21115,127.68685,2380005
shapes_295_1,26.21093,127.68582,2380006
shapes_295_1,26.21086,127.68561,2380007
shapes_295_1,26.21079,127.68538,2380008
shapes_295_1,26.21075,127.68514,2380009
shapes_295_1,26.21075,127.68499,2380010
shapes_295_1,26.21075,127.68488,2380011
shapes_295_1,26.21075,127.68469,2380012
shapes_295_1,26.21075,127.68469,2390001
shapes_295_1,26.21075,127.68448,2390002
shapes_295_1,26.21075,127.68438,2390003
shapes_295_1,26.21076,127.68427,2390004
shapes_295_1,26.21076,127.68416,2390005
shapes_295_1,26.21076,127.68399,2390006
shapes_295_1,26.21078,127.68313,2390007
shapes_295_1,26.21078,127.68286,2390008
shapes_295_1,26.2108,127.68226,2390009
shapes_295_1,26.21081,127.68163,2390010
shapes_295_1,26.21081,127.6813,2390011
shapes_295_1,26.21081,127.68106,2390012
shapes_295_1,26.21081,127.68106,2400001
shapes_295_1,26.21081,127.68068,2400002
shapes_295_1,26.2107,127.68005,2400003
shapes_295_1,26.21057,127.67927,2400004
shapes_295_1,26.21054,127.67911,2400005
shapes_295_1,26.21053,127.67905,2400006
shapes_295_1,26.21053,127.67905,2410001
shapes_295_1,26.21045,127.67864,2410002
shapes_295_1,26.21034136241138,127.67804682254793,2410003
shapes_295_1,26.210461683384654,127.67777860164644,2410004
shapes_295_1,26.21072,127.6777,2410005
shapes_295_1,26.21087,127.67763,2410006
shapes_295_1,26.21119,127.6774,2410007
shapes_295_1,26.21151,127.67715,2410008
shapes_295_1,26.21157,127.67711,2410009
shapes_296_1,26.211414621099195,127.67629265785219,2420001
shapes_296_1,26.211106601681248,127.67622828483583,2420002
shapes_296_1,26.21096221729846,127.6766359806061,2420003
shapes_296_1,26.210865960943767,127.6768720149994,2420004
shapes_296_1,26.21066382233974,127.6770865917206,2420005
shapes_296_1,26.210461683384654,127.67752647399904,2420006
shapes_296_1,26.21038467797611,127.67786979675294,2420007
shapes_296_1,26.210461683384654,127.67847061157228,2420008
shapes_296_1,26.210577191401978,127.67895340919496,2420009
shapes_296_1,26.210625319708697,127.67917871475221,2420010
shapes_296_1,26.210586817064932,127.67923235893251,2430001
shapes_296_1,26.21057,127.67927,2430002
shapes_296_1,26.2107,127.68005,2430003
shapes_296_1,26.21081,127.68068,2430004
shapes_296_1,26.21081,127.68106,2430005
shapes_296_1,26.21081,127.6813,2430006
shapes_296_1,26.21081,127.6813,2440001
shapes_296_1,26.21081,127.68163,2440002
shapes_296_1,26.2108,127.68226,2440003
shapes_296_1,26.21078,127.68286,2440004
shapes_296_1,26.21078,127.68313,2440005
shapes_296_1,26.21076,127.68399,2440006
shapes_296_1,26.21076,127.68416,2440007
shapes_296_1,26.21076,127.68427,2440008
shapes_296_1,26.21076,127.68415,2450001
shapes_296_1,26.21076,127.68416,2450002
shapes_296_1,26.21075,127.68438,2450003
shapes_296_1,26.21075,127.68448,2450004
shapes_296_1,26.21075,127.68459,2450005
shapes_296_1,26.21075,127.68488,2450006
shapes_296_1,26.21075,127.68499,2450007
shapes_296_1,26.21075,127.68514,2450008
shapes_296_1,26.21079,127.68538,2450009
shapes_296_1,26.21086,127.68561,2450010
shapes_296_1,26.21093,127.68582,2450011
shapes_296_1,26.21115,127.68685,2450012
shapes_296_1,26.21136,127.6877,2450013
shapes_296_1,26.21143,127.68799,2450014
shapes_296_1,26.21144,127.688,2450015
shapes_296_1,26.21144,127.688,2460001
shapes_296_1,26.21145,127.68808,2460002
shapes_296_1,26.21146,127.6881,2460003
shapes_296_1,26.21149,127.68824,2460004
shapes_296_1,26.21136,127.68836,2460005
shapes_296_1,26.21128,127.68843,2460006
shapes_296_1,26.21122,127.68848,2460007
shapes_296_1,26.21086,127.68867,2460008
shapes_296_1,26.21024,127.68906,2460009
shapes_296_1,26.2096,127.68945,2460010
shapes_296_1,26.20934,127.6896,2460011
shapes_296_1,26.20866,127.69003,2460012
shapes_296_1,26.20859,127.69009,2460013
shapes_296_1,26.20855,127.69013,2460014
shapes_296_1,26.20849,127.69023,2460015
shapes_296_1,26.20844,127.69035,2460016
shapes_296_1,26.20836,127.69051,2460017
shapes_296_1,26.20828,127.69072,2460018
shapes_296_1,26.20816,127.69098,2460019
shapes_296_1,26.208,127.69136,2460020
shapes_296_1,26.20796,127.69147,2460021
shapes_296_1,26.20718,127.69108,2460022
shapes_296_1,26.20718,127.69108,2480001
shapes_296_1,26.20691,127.69095,2480002
shapes_296_1,26.20512,127.69004,2480003
shapes_296_1,26.20474,127.68983,2480004
shapes_296_1,26.20466,127.68979,2480005
shapes_296_1,26.20441,127.68963,2480006
shapes_296_1,26.20441,127.68963,2500001
shapes_296_1,26.20385,127.68929,2500002
shapes_296_1,26.20326,127.68883,2500003
shapes_296_1,26.20304,127.68866,2500004
shapes_296_1,26.20285,127.68851,2500005
shapes_296_1,26.20285,127.68851,2510001
shapes_296_1,26.20285,127.68851,2510002
shapes_296_1,26.20264,127.68826,2510003
shapes_296_1,26.20261,127.68823,2510004
shapes_296_1,26.20255,127.68816,2510005
shapes_296_1,26.2024,127.68791,2510006
shapes_296_1,26.20228,127.68769,2510007
shapes_296_1,26.20218,127.68745,2510008
shapes_296_1,26.20205,127.68712,2510009
shapes_296_1,26.20203,127.68704,2510010
shapes_296_1,26.20199,127.68692,2510011
shapes_296_1,26.20188,127.68655,2510012
shapes_296_1,26.20183,127.68634,2510013
shapes_296_1,26.20175,127.68608,2510014
shapes_296_1,26.20172,127.6859,2510015
shapes_296_1,26.2017,127.68575,2510016
shapes_296_1,26.20168,127.68557,2510017
shapes_296_1,26.20165,127.68522,2510018
shapes_296_1,26.20166,127.68503,2510019
shapes_296_1,26.20166,127.68477,2510020
shapes_296_1,26.20125,127.68497,2510021
shapes_296_1,26.20065,127.68535,2510022
shapes_296_1,26.20065,127.68535,2520001
shapes_296_1,26.20045,127.68548,2520002
shapes_296_1,26.2002,127.68565,2520003
shapes_296_1,26.19989,127.68599,2520004
shapes_296_1,26.19981,127.68615,2520005
shapes_296_1,26.19974,127.68634,2520006
shapes_296_1,26.19967,127.68659,2520007
shapes_296_1,26.19956,127.68688,2520008
shapes_296_1,26.19947,127.68707,2520009
shapes_296_1,26.19936,127.68726,2520010
shapes_296_1,26.19924,127.68742,2520011
shapes_296_1,26.19924,127.68742,2530001
shapes_296_1,26.1989,127.68787,2530002
shapes_296_1,26.19785,127.68914,2530003
shapes_296_1,26.19705,127.69019,2530004
shapes_296_1,26.19683,127.69051,2530005
shapes_296_1,26.19683,127.69051,2540001
shapes_296_1,26.19652,127.69095,2540002
shapes_296_1,26.1961,127.69157,2540003
shapes_296_1,26.19601,127.69174,2540004
shapes_296_1,26.19587,127.69202,2540005
shapes_296_1,26.19579,127.69225,2540006
shapes_296_1,26.19577,127.69239,2540007
shapes_296_1,26.19572,127.69261,2540008
shapes_296_1,26.19568,127.69287,2540009
shapes_296_1,26.19565,127.69324,2540010
shapes_296_1,26.19565,127.69373,2540011
shapes_296_1,26.19572,127.6943,2540012
shapes_296_1,26.19582,127.69458,2540013
shapes_296_1,26.19582,127.69458,2550001
shapes_296_1,26.1959,127.69481,2550002
shapes_296_1,26.19598,127.69502,2550003
shapes_296_1,26.19616,127.69548,2550004
shapes_296_1,26.19624,127.69573,2550005
shapes_296_1,26.19631,127.69596,2550006
shapes_296_1,26.19642,127.69637,2550007
shapes_296_1,26.19652,127.69676,2550008
shapes_296_1,26.19654,127.69697,2550009
shapes_296_1,26.19654,127.69725,2550010
shapes_296_1,26.19652,127.69756,2550011
shapes_296_1,26.19641,127.69793,2550012
shapes_296_1,26.19628,127.69867,2550013
shapes_296_1,26.19601,127.69987,2550014
shapes_296_1,26.196,127.69992,2550015
shapes_296_1,26.19594,127.70021,2550016
shapes_296_1,26.1957,127.70126,2550017
shapes_296_1,26.19578,127.70153,2550018
shapes_296_1,26.19576,127.7017,2550019
shapes_296_1,26.19576,127.7017,2560001
shapes_296_1,26.19569,127.70236,2560002
shapes_296_1,26.19566,127.70235,2560003
shapes_296_1,26.19559,127.70232,2560004
shapes_296_1,26.19557,127.70298,2560005
shapes_296_1,26.19558,127.70308,2560006
shapes_296_1,26.19559,127.70345,2560007
shapes_296_1,26.19561,127.70365,2560008
shapes_296_1,26.19567,127.70392,2560009
shapes_296_1,26.19574,127.70414,2560010
shapes_296_1,26.19576,127.70418,2560011
shapes_296_1,26.19582,127.70432,2560012
shapes_296_1,26.19598,127.70464,2560013
shapes_296_1,26.19606,127.70479,2560014
shapes_296_1,26.19613,127.70493,2560015
shapes_296_1,26.19655,127.70572,2560016
shapes_296_1,26.19655,127.70572,2570001
shapes_296_1,26.19678,127.70617,2570002
shapes_296_1,26.19683,127.70625,2570003
shapes_296_1,26.1971,127.70675,2570004
shapes_296_1,26.19722,127.70701,2570005
shapes_296_1,26.19732,127.7073,2570006
shapes_296_1,26.19737,127.70751,2570007
shapes_296_1,26.19744,127.70782,2570008
shapes_296_1,26.19759,127.7088,2570009
shapes_296_1,26.19767,127.70935,2570010
shapes_296_1,26.19769,127.70943,2570011
shapes_296_1,26.19774,127.70973,2570012
shapes_296_1,26.19778,127.70994,2570013
shapes_296_1,26.19781,127.71014,2570014
shapes_296_1,26.19781,127.71014,2580001
shapes_296_1,26.19787,127.71046,2580002
shapes_296_1,26.19791,127.71074,2580003
shapes_296_1,26.198,127.71138,2580004
shapes_296_1,26.19803,127.71155,2580005
shapes_296_1,26.19808,127.71191,2580006
shapes_296_1,26.19816,127.71243,2580007
shapes_296_1,26.19822,127.71275,2580008
shapes_296_1,26.1983,127.71334,2580009
shapes_296_1,26.1983,127.71357,2580010
shapes_296_1,26.1983,127.71381,2580011
shapes_296_1,26.19829,127.71402,2580012
shapes_296_1,26.19827,127.71423,2580013
shapes_296_1,26.19826,127.71428,2580014
shapes_296_1,26.19824,127.71445,2580015
shapes_296_1,26.19818,127.71474,2580016
shapes_296_1,26.19814,127.71492,2580017
shapes_296_1,26.19802,127.71559,2580018
shapes_296_1,26.19796,127.7159,2580019
shapes_296_1,26.19796,127.7159,2590001
shapes_296_1,26.1979,127.71622,2590002
shapes_296_1,26.19784,127.7164,2590003
shapes_296_1,26.19773,127.71667,2590004
shapes_296_1,26.19763,127.71687,2590005
shapes_296_1,26.19753,127.71703,2590006
shapes_296_1,26.19741,127.71718,2590007
shapes_296_1,26.19719,127.7174,2590008
shapes_296_1,26.19636,127.71808,2590009
shapes_296_1,26.19622,127.71822,2590010
shapes_296_1,26.19612,127.71836,2590011
shapes_296_1,26.19605,127.7185,2590012
shapes_296_1,26.196,127.71865,2590013
shapes_296_1,26.19583,127.71928,2590014
shapes_296_1,26.19576,127.7195,2590015
shapes_296_1,26.19567,127.72002,2590016
shapes_296_1,26.1955,127.72108,2590017
shapes_296_1,26.19546,127.72132,2590018
shapes_296_1,26.19546,127.72132,2600001
shapes_296_1,26.19543,127.72153,2600002
shapes_296_1,26.19536,127.72193,2600003
shapes_296_1,26.1953,127.72233,2600004
shapes_296_1,26.19522,127.72282,2600005
shapes_296_1,26.19521,127.723,2600006
shapes_296_1,26.19522,127.72331,2600007
shapes_296_1,26.19525,127.72342,2600008
shapes_296_1,26.19529,127.72355,2600009
shapes_296_1,26.19534,127.72371,2600010
shapes_296_1,26.19554,127.72426,2600011
shapes_296_1,26.19559,127.72445,2600012
shapes_296_1,26.19561,127.7247,2600013
shapes_296_1,26.19562,127.72495,2600014
shapes_296_1,26.1956,127.72511,2600015
shapes_296_1,26.19552,127.72577,2600016
shapes_296_1,26.19544,127.72642,2600017
shapes_296_1,26.19543,127.72664,2600018
shapes_296_1,26.19545,127.72689,2600019
shapes_296_1,26.1955,127.72708,2600020
shapes_296_1,26.19558,127.72748,2600021
shapes_296_1,26.19558,127.72748,2610001
shapes_296_1,26.19574,127.72827,2610002
shapes_296_1,26.19582,127.72867,2610003
shapes_296_1,26.19605,127.72973,2610004
shapes_296_1,26.19628,127.73075,2610005
shapes_296_1,26.19631,127.73087,2610006
shapes_296_1,26.19636,127.73102,2610007
shapes_296_1,26.19644,127.73125,2610008
shapes_296_1,26.19656,127.73146,2610009
shapes_296_1,26.19727,127.73252,2610010
shapes_296_1,26.19727,127.73252,2620001
shapes_296_1,26.19754,127.73291,2620002
shapes_296_1,26.19777,127.73325,2620003
shapes_296_1,26.19788,127.73349,2620004
shapes_296_1,26.19798,127.73383,2620005
shapes_296_1,26.19839,127.73551,2620006
shapes_296_1,26.19854,127.73606,2620007
shapes_296_1,26.19864,127.73634,2620008
shapes_296_1,26.19873,127.73651,2620009
shapes_296_1,26.19873,127.73651,2630001
shapes_296_1,26.19877,127.7366,2630002
shapes_296_1,26.19884,127.7367,2630003
shapes_296_1,26.19913,127.73715,2630004
shapes_296_1,26.19943,127.73758,2630005
shapes_296_1,26.19995,127.73839,2630006
shapes_296_1,26.19999,127.73848,2630007
shapes_296_1,26.19999,127.73848,2640001
shapes_296_1,26.20009,127.73869,2640002
shapes_296_1,26.20016,127.73896,2640003
shapes_296_1,26.20018,127.73903,2640004
shapes_296_1,26.20025,127.73938,2640005
shapes_296_1,26.20028,127.73964,2640006
shapes_296_1,26.20039,127.74027,2640007
shapes_296_1,26.20059,127.7414,2640008
shapes_296_1,26.20077,127.74266,2640009
shapes_296_1,26.20077,127.74266,2650001
shapes_296_1,26.20078,127.74271,2650002
shapes_296_1,26.20081,127.74328,2650003
shapes_296_1,26.20082,127.74347,2650004
shapes_296_1,26.20071,127.74409,2650005
shapes_296_1,26.20066,127.74433,2650006
shapes_296_1,26.20055,127.74491,2650007
shapes_296_1,26.20037,127.74576,2650008
shapes_296_1,26.20035,127.74587,2650009
shapes_296_1,26.20027,127.74631,2650010
shapes_296_1,26.20027,127.74631,2660001
shapes_296_1,26.20023,127.7465,2660002
shapes_296_1,26.20011,127.74715,2660003
shapes_296_1,26.19989,127.74844,2660004
shapes_296_1,26.19984,127.74901,2660005
shapes_296_1,26.19988,127.74927,2660006
shapes_296_1,26.19988,127.74927,2670001
shapes_296_1,26.19993,127.74968,2670002
shapes_296_1,26.20004,127.75048,2670003
shapes_296_1,26.20011,127.75091,2670004
shapes_296_1,26.20017,127.75129,2670005
shapes_296_1,26.20024,127.75154,2670006
shapes_296_1,26.20039,127.75181,2670007
shapes_296_1,26.20067,127.75211,2670008
shapes_296_1,26.2009,127.75234,2670009
shapes_296_1,26.20131,127.75272,2670010
shapes_296_1,26.2014,127.75281,2670011
shapes_296_1,26.2015,127.75301,2670012
shapes_296_1,26.20153,127.75309,2670013
shapes_296_1,26.20158,127.75327,2670014
shapes_296_1,26.20159,127.75354,2670015
shapes_296_1,26.20159,127.75354,2680001
shapes_296_1,26.20162,127.754,2680002
shapes_296_1,26.20162,127.75413,2680003
shapes_296_1,26.20159,127.75448,2680004
shapes_296_1,26.20153,127.75481,2680005
shapes_296_1,26.20152,127.75483,2680006
shapes_296_1,26.20144,127.75507,2680007
shapes_296_1,26.20131,127.75546,2680008
shapes_296_1,26.20091,127.75653,2680009
shapes_296_1,26.20082,127.75677,2680010
shapes_296_1,26.20082,127.75677,2690001
shapes_296_1,26.2007,127.75709,2690002
shapes_296_1,26.20054,127.75754,2690003
shapes_296_1,26.20046,127.75774,2690004
shapes_296_1,26.20026,127.75848,2690005
shapes_296_1,26.2002,127.75872,2690006
shapes_296_1,26.20015,127.759,2690007
shapes_296_1,26.20015,127.759,2700001
shapes_296_1,26.20013,127.75913,2700002
shapes_296_1,26.2001,127.75933,2700003
shapes_296_1,26.20006,127.75962,2700004
shapes_296_1,26.20006,127.75976,2700005
shapes_296_1,26.20002,127.76019,2700006
shapes_296_1,26.20001,127.76044,2700007
shapes_296_1,26.20001,127.76054,2700008
shapes_296_1,26.20001,127.76129,2700009
shapes_296_1,26.20001,127.76129,2710001
shapes_296_1,26.20001,127.76154,2710002
shapes_296_1,26.19999,127.76213,2710003
shapes_296_1,26.19999,127.76245,2710004
shapes_296_1,26.19998,127.76302,2710005
shapes_296_1,26.19998,127.76304,2710006
shapes_296_1,26.19997,127.76342,2710007
shapes_296_1,26.19993,127.7638,2710008
shapes_296_1,26.19987,127.76404,2710009
shapes_296_1,26.19977,127.76434,2710010
shapes_296_1,26.1997,127.76451,2710011
shapes_296_1,26.19962,127.76465,2710012
shapes_296_1,26.19962,127.76465,2720001
shapes_296_1,26.19958,127.76471,2720002
shapes_296_1,26.19945,127.7649,2720003
shapes_296_1,26.19925,127.76514,2720004
shapes_296_1,26.19892,127.76549,2720005
shapes_296_1,26.1984,127.76601,2720006
shapes_296_1,26.19809,127.76631,2720007
shapes_296_1,26.19784,127.76658,2720008
shapes_296_1,26.19784,127.76658,2730001
shapes_296_1,26.19757,127.76686,2730002
shapes_296_1,26.19701,127.7674,2730003
shapes_296_1,26.19674,127.76764,2730004
shapes_296_1,26.19674,127.76764,2740001
shapes_296_1,26.19671,127.76767,2740002
shapes_296_1,26.19648,127.76783,2740003
shapes_296_1,26.19622,127.76795,2740004
shapes_296_1,26.19594,127.76805,2740005
shapes_296_1,26.19573,127.76809,2740006
shapes_296_1,26.19569,127.76809,2740007
shapes_296_1,26.19543,127.76811,2740008
shapes_296_1,26.19509,127.76809,2740009
shapes_296_1,26.19432,127.76803,2740010
shapes_296_1,26.1941,127.76801,2740011
shapes_296_1,26.19399,127.768,2740012
shapes_296_1,26.19387,127.768,2740013
shapes_296_1,26.19368,127.76801,2740014
shapes_296_1,26.19354,127.76803,2740015
shapes_296_1,26.19328,127.76811,2740016
shapes_296_1,26.19304,127.76821,2740017
shapes_296_1,26.19281,127.76837,2740018
shapes_296_1,26.19231,127.7688,2740019
shapes_296_1,26.19181,127.76928,2740020
shapes_296_1,26.19181,127.76928,2750001
shapes_296_1,26.19156,127.76953,2750002
shapes_296_1,26.1912,127.76987,2750003
shapes_296_1,26.19103,127.77004,2750004
shapes_296_1,26.1905,127.77056,2750005
shapes_296_1,26.18993,127.77109,2750006
shapes_296_1,26.18951,127.77149,2750007
shapes_296_1,26.1891,127.77182,2750008
shapes_296_1,26.1888,127.77204,2750009
shapes_296_1,26.1888,127.77204,2760001
shapes_296_1,26.18832,127.7724,2760002
shapes_296_1,26.18766,127.77291,2760003
shapes_296_1,26.18692,127.77346,2760004
shapes_296_1,26.18673,127.77359,2760005
shapes_296_1,26.18647,127.77373,2760006
shapes_296_1,26.18623,127.77381,2760007
shapes_296_1,26.18584,127.77389,2760008
shapes_296_1,26.18527,127.77396,2760009
shapes_296_1,26.18499,127.77401,2760010
shapes_296_1,26.18464,127.77414,2760011
shapes_296_1,26.18423,127.77425,2760012
shapes_296_1,26.18391,127.77429,2760013
shapes_296_1,26.18386,127.7743,2760014
shapes_296_1,26.18359,127.77437,2760015
shapes_296_1,26.1888,127.77204,2770001
shapes_296_1,26.18832,127.7724,2770002
shapes_296_1,26.18766,127.77291,2770003
shapes_296_1,26.18692,127.77346,2770004
shapes_296_1,26.18673,127.77359,2770005
shapes_296_1,26.18647,127.77373,2770006
shapes_296_1,26.18623,127.77381,2770007
shapes_296_1,26.18584,127.77389,2770008
shapes_296_1,26.18527,127.77396,2770009
shapes_296_1,26.18499,127.77401,2770010
shapes_296_1,26.18464,127.77414,2770011
shapes_296_1,26.18423,127.77425,2770012
shapes_296_1,26.18391,127.77429,2770013
shapes_296_1,26.18386,127.7743,2770014
shapes_296_1,26.18359,127.77437,2770015
shapes_296_1,26.183617,127.774403,2780001
shapes_296_1,26.18297059964948,127.7746371086687,2780002
shapes_296_1,26.182380209532827,127.77505159378053,2780003
shapes_296_1,26.183574074696175,127.77433812618257,2790001
shapes_296_1,26.183169702381672,127.77446150779726,2790002
shapes_296_1,26.182750886719443,127.7747029066086,2790003
shapes_296_1,26.18244279147822,127.77497649192811,2790004
shapes_296_1,26.18243,127.775,2800001
shapes_296_1,26.18234,127.77507,2800002
shapes_296_1,26.18229,127.77512,2800003
shapes_296_1,26.18216,127.7752,2800004
shapes_296_1,26.18205,127.77523,2800005
shapes_296_1,26.18084,127.77492,2800006
shapes_296_1,26.18081,127.7749,2800007
shapes_296_1,26.18058,127.77484,2800008
shapes_296_1,26.18236,127.77506,2810001
shapes_296_1,26.18234,127.77507,2810002
shapes_296_1,26.18229,127.77512,2810003
shapes_296_1,26.18216,127.7752,2810004
shapes_296_1,26.18205,127.77523,2810005
shapes_296_1,26.18084,127.77492,2810006
shapes_296_1,26.18081,127.7749,2810007
shapes_296_1,26.18058,127.77484,2810008
shapes_296_1,26.18058,127.77484,2820001
shapes_296_1,26.1791,127.77443,2820002
shapes_296_1,26.17901,127.77441,2820003
shapes_296_1,26.1776,127.77404,2820004
shapes_296_1,26.17752,127.77401,2820005
shapes_296_1,26.17697,127.77386,2820006
shapes_296_1,26.17697,127.77386,2830001
shapes_296_1,26.17691,127.77385,2830002
shapes_296_1,26.17658,127.77379,2830003
shapes_296_1,26.17581,127.77379,2830004
shapes_296_1,26.1755,127.77378,2830005
shapes_296_1,26.17447,127.77383,2830006
shapes_296_1,26.17431,127.77383,2830007
shapes_296_1,26.17416,127.77393,2830008
shapes_296_1,26.17393,127.77422,2830009
shapes_296_1,26.17393,127.77422,2840001
shapes_296_1,26.17378,127.77439,2840002
shapes_296_1,26.17251,127.77627,2840003
shapes_296_1,26.1719,127.77746,2840004
shapes_296_1,26.17166,127.77795,2840005
shapes_296_1,26.17166,127.77795,2850001
shapes_296_1,26.1716,127.77809,2850002
shapes_296_1,26.17124,127.77885,2850003
shapes_296_1,26.17064,127.78008,2850004
shapes_296_1,26.17028,127.78081,2850005
shapes_296_1,26.17028,127.78081,2860001
shapes_296_1,26.16995,127.7815,2860002
shapes_296_1,26.1695,127.78242,2860003
shapes_296_1,26.16949,127.78246,2860004
shapes_296_1,26.16913,127.78319,2860005
shapes_296_1,26.16904,127.78338,2860006
shapes_296_1,26.16866,127.78417,2860007
shapes_296_1,26.16828,127.78496,2860008
shapes_296_1,26.1681,127.78544,2860009
shapes_296_1,26.16806,127.78564,2860010
shapes_296_1,26.16804,127.78592,2860011
shapes_296_1,26.16802,127.78607,2860012
shapes_296_1,26.16799,127.78637,2860013
shapes_296_1,26.16799,127.78637,2870001
shapes_296_1,26.16793,127.78693,2870002
shapes_296_1,26.1679,127.78724,2870003
shapes_296_1,26.16782,127.78802,2870004
shapes_296_1,26.16781,127.78811,2870005
shapes_296_1,26.16799,127.78637,2880001
shapes_296_1,26.16793,127.78693,2880002
shapes_296_1,26.1679,127.78724,2880003
shapes_296_1,26.16782,127.78802,2880004
shapes_296_1,26.16781,127.78811,2880005
shapes_296_1,26.16781,127.78811,2890001
shapes_296_1,26.16775,127.78864,2890002
shapes_296_1,26.16761,127.7899,2890003
shapes_296_1,26.1676,127.79014,2890004
shapes_296_1,26.16756,127.79108,2890005
shapes_296_1,26.16763,127.79166,2890006
shapes_296_1,26.16773,127.79209,2890007
shapes_296_1,26.16783,127.79232,2890008
shapes_296_1,26.16781,127.78811,2900001
shapes_296_1,26.16775,127.78864,2900002
shapes_296_1,26.16761,127.7899,2900003
shapes_296_1,26.1676,127.79014,2900004
shapes_296_1,26.16756,127.79108,2900005
shapes_296_1,26.16763,127.79166,2900006
shapes_296_1,26.16773,127.79209,2900007
shapes_296_1,26.16783,127.79232,2900008
shapes_296_1,26.16783,127.79232,2910001
shapes_296_1,26.16812,127.79302,2910002
shapes_296_1,26.16831,127.79342,2910003
shapes_296_1,26.16848,127.7938,2910004
shapes_296_1,26.16892,127.79478,2910005
shapes_296_1,26.16931,127.79573,2910006
shapes_296_1,26.16934,127.79579,2910007
shapes_296_1,26.16956,127.79629,2910008
shapes_296_1,26.16991,127.7971,2910009
shapes_296_1,26.16783,127.79232,2920001
shapes_296_1,26.16812,127.79302,2920002
shapes_296_1,26.16831,127.79342,2920003
shapes_296_1,26.16848,127.7938,2920004
shapes_296_1,26.16892,127.79478,2920005
shapes_296_1,26.16931,127.79573,2920006
shapes_296_1,26.16934,127.79579,2920007
shapes_296_1,26.16956,127.79629,2920008
shapes_296_1,26.16991,127.7971,2920009
shapes_296_1,26.16991,127.7971,2930001
