shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1616790,139.3548896,346
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1607166,139.3566423,347
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1591799,139.3595162,348
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1576137,139.3624052,349
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1574424,139.3627176,350
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1571760,139.3631695,351
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1569450,139.3635441,352
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1563068,139.3645391,353
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1559362,139.3651168,354
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1556151,139.3656004,355
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1553805,139.3659536,356
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1550894,139.3663694,357
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1547353,139.3668321,358
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1544506,139.3671774,359
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1521041,139.3697426,360
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1515422,139.3703355,361
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1501633,139.3718233,362
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1501008,139.3718904,363
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1492510,139.3728017,364
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1482627,139.3738666,365
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1461000,139.3761940,366
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1451031,139.3772601,367
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1448180,139.3775783,368
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1445576,139.3778900,369
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1443120,139.3782282,370
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1440610,139.3786086,371
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1438265,139.3790070,372
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1436170,139.3794076,373
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1433261,139.3800255,374
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1427108,139.3816698,375
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1427008,139.3816964,376
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1426825,139.3817515,377
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1422868,139.3829403,378
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1418550,139.3842003,379
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1415118,139.3851708,380
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1411604,139.3860588,381
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1410350,139.3863894,382
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1408116,139.3869283,383
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1404569,139.3877451,384
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1400220,139.3887995,385
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1396955,139.3895792,386
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1394555,139.3902414,387
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1394426,139.3902768,388
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1391704,139.3910831,389
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1387607,139.3923274,390
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1386674,139.3925973,391
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1385589,139.3928862,392
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1383080,139.3935330,393
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1381585,139.3939175,394
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1379520,139.3944413,395
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1378615,139.3946527,396
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1377192,139.3949610,397
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1375884,139.3952363,398
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1374393,139.3954956,399
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1370982,139.3959941,400
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1369175,139.3962253,401
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1348588,139.3989255,402
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1331558,139.4011183,403
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1320705,139.4025364,404
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1311380,139.4037707,405
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1302019,139.4049765,406
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1295953,139.4058078,407
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1290732,139.4066860,408
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1284968,139.4078281,409
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1274971,139.4099447,410
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1260808,139.4129229,411
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1247513,139.4157343,412
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1227074,139.4200504,413
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1221527,139.4210675,414
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1216451,139.4219460,415
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1204602,139.4237713,416
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1183500,139.4270157,417
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1174189,139.4284427,418
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1170401,139.4289945,419
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1167678,139.4293418,420
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1164899,139.4296669,421
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1161640,139.4300232,422
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1154596,139.4307213,423
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1151028,139.4310473,424
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1140553,139.4320607,425
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1136770,139.4324226,426
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1133048,139.4327810,427
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1128408,139.4332284,428
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1123751,139.4336743,429
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1082609,139.4378218,430
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1074478,139.4386562,431
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1071432,139.4389670,432
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1069880,139.4391449,433
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1068671,139.4392895,434
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1066787,139.4395501,435
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1065205,139.4398003,436
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1063649,139.4400656,437
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1062335,139.4403776,438
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1060920,139.4407958,439
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1059417,139.4412512,440
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1056752,139.4421495,441
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1055126,139.4429864,442
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1053265,139.4444273,443
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1049123,139.4479694,444
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1048377,139.4485079,445
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1047868,139.4488393,446
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1046996,139.4492644,447
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1045865,139.4496848,448
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1044654,139.4500774,449
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1043362,139.4504841,450
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1040650,139.4511504,451
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1040025,139.4513040,452
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1036653,139.4520884,453
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1032644,139.4530178,454
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1026227,139.4545490,455
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1020700,139.4558335,456
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1016775,139.4567704,457
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1008114,139.4587988,458
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1006013,139.4592224,459
shape_jre_utsunomiya_takasaki_saikyo_lines,36.1002562,139.4597551,460
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0998513,139.4602027,461
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0991025,139.4608363,462
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0981730,139.4615548,463
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0972411,139.4622751,464
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0959669,139.4631582,465
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0955027,139.4635115,466
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0945152,139.4642630,467
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0930710,139.4653646,468
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0927794,139.4656278,469
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0925094,139.4659036,470
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0922387,139.4662277,471
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0920064,139.4665531,472
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0917130,139.4670266,473
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0908641,139.4687144,474
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0894638,139.4714903,475
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0887286,139.4729477,476
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0882842,139.4737830,477
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0879723,139.4742735,478
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0875889,139.4747807,479
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0870705,139.4754000,480
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0864147,139.4761486,481
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0856122,139.4769870,482
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0853342,139.4772575,483
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0850113,139.4775688,484
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0846871,139.4778721,485
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0844436,139.4780884,486
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0840291,139.4784651,487
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0833500,139.4790924,488
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0831195,139.4793235,489
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0822200,139.4802472,490
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0810421,139.4814189,491
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0803950,139.4820620,492
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0799416,139.4826136,493
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0797566,139.4828519,494
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0796221,139.4830276,495
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0793915,139.4833725,496
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0791150,139.4838283,497
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0788890,139.4842674,498
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0784406,139.4852586,499
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0779488,139.4863482,500
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0775336,139.4871753,501
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0772922,139.4876367,502
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0763897,139.4891540,503
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0754299,139.4907714,504
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0742396,139.4927932,505
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0727537,139.4953601,506
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0722386,139.4962022,507
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0709032,139.4984558,508
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0698542,139.5002132,509
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0687805,139.5019929,510
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0685487,139.5023388,511
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0683028,139.5026664,512
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0680443,139.5029863,513
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0677677,139.5032704,514
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0673879,139.5036395,515
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0667600,139.5040966,516
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0659536,139.5047003,517
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0637151,139.5063485,518
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0636132,139.5064231,519
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0615077,139.5079541,520
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0611694,139.5082011,521
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0608369,139.5084354,522
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0595870,139.5093489,523
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0592264,139.5096075,524
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0585324,139.5101160,525
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0575874,139.5108017,526
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0566764,139.5114944,527
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0564495,139.5116696,528
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0556239,139.5123069,529
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0552511,139.5126199,530
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0545262,139.5133105,531
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0538134,139.5140135,532
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0518553,139.5159198,533
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0495693,139.5181575,534
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0478011,139.5199129,535
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0468041,139.5209203,536
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0463052,139.5214244,537
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0443590,139.5233173,538
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0410092,139.5264515,539
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0397619,139.5276250,540
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0359880,139.5311544,541
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0356026,139.5314661,542
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0352100,139.5317410,543
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0348677,139.5319751,544
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0345408,139.5321706,545
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0335225,139.5328017,546
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0331182,139.5330523,547
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0316164,139.5339850,548
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0304674,139.5346900,549
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0296292,139.5352052,550
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0291751,139.5354744,551
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0286584,139.5358084,552
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0283016,139.5360513,553
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0279349,139.5363211,554
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0271931,139.5369571,555
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0258833,139.5381420,556
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0239377,139.5398038,557
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0219762,139.5413780,558
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0212278,139.5419962,559
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0189694,139.5438255,560
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0183609,139.5443322,561
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0167071,139.5456480,562
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0159615,139.5462612,563
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0153506,139.5467896,564
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0144589,139.5474881,565
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0133386,139.5484604,566
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0109756,139.5508729,567
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0093024,139.5526360,568
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0083008,139.5537237,569
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0076206,139.5544939,570
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0069281,139.5552130,571
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0055585,139.5566737,572
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0041817,139.5581446,573
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0018872,139.5606082,574
shape_jre_utsunomiya_takasaki_saikyo_lines,36.0010860,139.5614683,575
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9997018,139.5629511,576
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9990163,139.5636726,577
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9987529,139.5639704,578
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9975287,139.5652673,579
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9973810,139.5654198,580
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9971509,139.5656813,581
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9966786,139.5661887,582
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9961365,139.5667295,583
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9946833,139.5682928,584
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9931210,139.5699495,585
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9920973,139.5709401,586
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9916647,139.5713587,587
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9893692,139.5735743,588
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9881642,139.5747032,589
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9872035,139.5756319,590
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9864729,139.5763602,591
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9856025,139.5772000,592
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9839457,139.5787862,593
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9813749,139.5812571,594
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9798603,139.5827060,595
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9781757,139.5843384,596
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9775050,139.5849807,597
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9763566,139.5860169,598
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9762306,139.5861334,599
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9751425,139.5870520,600
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9747155,139.5874177,601
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9741518,139.5878924,602
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9735849,139.5883722,603
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9733715,139.5885608,604
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9731410,139.5887511,605
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9728063,139.5890303,606
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9720066,139.5897101,607
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9714834,139.5901380,608
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9712921,139.5903091,609
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9707128,139.5908009,610
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9704871,139.5909926,611
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9693728,139.5919392,612
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9687851,139.5924287,613
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9671345,139.5938390,614
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9661601,139.5946615,615
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9654319,139.5952740,616
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9646822,139.5959172,617
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9635899,139.5968302,618
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9631006,139.5972043,619
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9628031,139.5973936,620
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9625950,139.5975203,621
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9623940,139.5976237,622
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9619900,139.5978317,623
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9577036,139.5996174,624
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9575419,139.5996819,625
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9555619,139.6005141,626
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9541758,139.6010945,627
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9534143,139.6014205,628
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9529855,139.6016327,629
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9525874,139.6018601,630
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9522060,139.6021128,631
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9515635,139.6026198,632
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9499158,139.6039725,633
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9491108,139.6046378,634
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9490799,139.6046633,635
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9476789,139.6058188,636
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9467897,139.6065536,637
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9459901,139.6072114,638
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9458386,139.6073308,639
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9457718,139.6073878,640
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9455775,139.6075367,641
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9453415,139.6076970,642
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9451637,139.6078063,643
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9449901,139.6079087,644
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9447894,139.6080151,645
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9445766,139.6081224,646
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9443711,139.6082265,647
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9442795,139.6082683,648
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9440724,139.6083742,649
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9439924,139.6084217,650
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9435753,139.6086288,651
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9434256,139.6086940,652
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9432741,139.6087626,653
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9430844,139.6088338,654
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9428489,139.6089193,655
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9426453,139.6089806,656
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9424092,139.6090413,657
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9418804,139.6091573,658
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9414390,139.6092492,659
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9412620,139.6092854,660
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9402425,139.6095081,661
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9395409,139.6096483,662
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9391995,139.6097313,663
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9388422,139.6098059,664
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9387267,139.6098299,665
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9382390,139.6099285,666
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9381884,139.6099426,667
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9378873,139.6100075,668
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9376082,139.6100692,669
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9374258,139.6101155,670
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9371098,139.6102067,671
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9368134,139.6103133,672
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9367038,139.6103590,673
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9365507,139.6104260,674
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9364682,139.6104642,675
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9362617,139.6105786,676
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9360170,139.6107217,677
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9357484,139.6108960,678
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9355175,139.6110707,679
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9353094,139.6112340,680
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9340947,139.6122194,681
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9335282,139.6126782,682
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9334160,139.6127662,683
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9330736,139.6130529,684
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9319618,139.6139508,685
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9311557,139.6146004,686
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9308372,139.6148492,687
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9306560,139.6150068,688
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9304122,139.6152041,689
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9302495,139.6153302,690
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9301153,139.6154290,691
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9299400,139.6155508,692
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9297075,139.6157044,693
shape_jre_utsunomiya_takasaki_saikyo_lines,35.9293220,139.6159291,694
