shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
shape_osaka_monorail_itami,34.8013023,135.4537835,493
shape_osaka_monorail_itami,34.8012967,135.4536337,494
shape_osaka_monorail_itami,34.8012904,135.4535499,495
shape_osaka_monorail_itami,34.8012833,135.4534626,496
shape_osaka_monorail_itami,34.8012756,135.4533745,497
shape_osaka_monorail_itami,34.8012657,135.4532802,498
shape_osaka_monorail_itami,34.8012519,135.4531696,499
shape_osaka_monorail_itami,34.8012354,135.4530543,500
shape_osaka_monorail_itami,34.8012279,135.4529986,501
shape_osaka_monorail_itami,34.8012183,135.4529409,502
shape_osaka_monorail_itami,34.8011973,135.4528274,503
shape_osaka_monorail_itami,34.8011825,135.4527472,504
shape_osaka_monorail_itami,34.8011649,135.4526613,505
shape_osaka_monorail_itami,34.8011476,135.4525782,506
shape_osaka_monorail_itami,34.8011266,135.4524950,507
shape_osaka_monorail_itami,34.8011076,135.4524159,508
shape_osaka_monorail_itami,34.8010851,135.4523304,509
shape_osaka_monorail_itami,34.8010630,135.4522473,510
shape_osaka_monorail_itami,34.8010397,135.4521657,511
shape_osaka_monorail_itami,34.8010184,135.4520977,512
shape_osaka_monorail_itami,34.8009956,135.4520189,513
shape_osaka_monorail_itami,34.8009843,135.4519827,514
shape_osaka_monorail_itami,34.8009403,135.4518433,515
shape_osaka_monorail_itami,34.8008375,135.4515188,516
shape_osaka_monorail_itami,34.8007919,135.4513765,517
shape_osaka_monorail_itami,34.8007484,135.4512377,518
shape_osaka_monorail_itami,34.8007065,135.4511067,519
shape_osaka_monorail_itami,34.8006611,135.4509632,520
shape_osaka_monorail_itami,34.8005735,135.4506855,521
shape_osaka_monorail_itami,34.8004858,135.4504053,522
shape_osaka_monorail_itami,34.8004326,135.4502198,523
shape_osaka_monorail_itami,34.8004086,135.4501260,524
shape_osaka_monorail_itami,34.8003856,135.4500300,525
shape_osaka_monorail_itami,34.8003657,135.4499251,526
shape_osaka_monorail_itami,34.8003439,135.4498068,527
shape_osaka_monorail_itami,34.8003247,135.4496945,528
shape_osaka_monorail_itami,34.8003087,135.4495831,529
shape_osaka_monorail_itami,34.8002682,135.4492955,530
shape_osaka_monorail_itami,34.8002250,135.4490021,531
shape_osaka_monorail_itami,34.8002063,135.4488580,532
shape_osaka_monorail_itami,34.8001854,135.4487071,533
shape_osaka_monorail_itami,34.8001633,135.4485646,534
shape_osaka_monorail_itami,34.8001380,135.4484132,535
shape_osaka_monorail_itami,34.8001256,135.4483540,536
shape_osaka_monorail_itami,34.8001107,135.4482900,537
shape_osaka_monorail_itami,34.8000956,135.4482313,538
shape_osaka_monorail_itami,34.8000776,135.4481669,539
shape_osaka_monorail_itami,34.8000601,135.4481113,540
shape_osaka_monorail_itami,34.8000386,135.4480541,541
shape_osaka_monorail_itami,34.8000224,135.4480107,542
shape_osaka_monorail_itami,34.8000033,135.4479655,543
shape_osaka_monorail_itami,34.7999855,135.4479292,544
shape_osaka_monorail_itami,34.7999625,135.4478872,545
shape_osaka_monorail_itami,34.7999370,135.4478427,546
shape_osaka_monorail_itami,34.7999049,135.4477902,547
shape_osaka_monorail_itami,34.7998602,135.4477340,548
shape_osaka_monorail_itami,34.7998349,135.4477033,549
shape_osaka_monorail_itami,34.7997998,135.4476622,550
shape_osaka_monorail_itami,34.7997597,135.4476245,551
shape_osaka_monorail_itami,34.7997190,135.4475906,552
shape_osaka_monorail_itami,34.7996730,135.4475574,553
shape_osaka_monorail_itami,34.7996300,135.4475283,554
shape_osaka_monorail_itami,34.7996031,135.4475108,555
shape_osaka_monorail_itami,34.7995725,135.4474957,556
shape_osaka_monorail_itami,34.7995168,135.4474705,557
shape_osaka_monorail_itami,34.7994580,135.4474478,558
shape_osaka_monorail_itami,34.7994280,135.4474377,559
shape_osaka_monorail_itami,34.7993994,135.4474302,560
shape_osaka_monorail_itami,34.7993143,135.4474129,561
shape_osaka_monorail_itami,34.7992702,135.4474079,562
shape_osaka_monorail_itami,34.7992267,135.4474042,563
shape_osaka_monorail_itami,34.7990550,135.4474034,564
shape_osaka_monorail_itami,34.7989707,135.4474109,565
shape_osaka_monorail_itami,34.7988355,135.4474260,566
shape_osaka_monorail_itami,34.7986199,135.4474553,567
shape_osaka_monorail_itami,34.7985101,135.4474699,568
shape_osaka_monorail_itami,34.7984006,135.4474880,569
shape_osaka_monorail_itami,34.7982747,135.4475115,570
shape_osaka_monorail_itami,34.7981523,135.4475365,571
shape_osaka_monorail_itami,34.7979916,135.4475816,572
shape_osaka_monorail_itami,34.7978330,135.4476327,573
shape_osaka_monorail_itami,34.7975597,135.4477308,574
shape_osaka_monorail_itami,34.7972850,135.4478303,575
shape_osaka_monorail_itami,34.7971260,135.4478880,576
shape_osaka_monorail_itami,34.7970873,135.4479017,577
shape_osaka_monorail_itami,34.7970465,135.4479162,578
shape_osaka_monorail_itami,34.7969749,135.4479430,579
shape_osaka_monorail_itami,34.7968496,135.4479906,580
shape_osaka_monorail_itami,34.7967395,135.4480241,581
shape_osaka_monorail_itami,34.7965125,135.4481105,582
shape_osaka_monorail_itami,34.7962406,135.4482079,583
shape_osaka_monorail_itami,34.7959615,135.4483125,584
shape_osaka_monorail_itami,34.7957072,135.4484281,585
shape_osaka_monorail_itami,34.7955639,135.4485016,586
shape_osaka_monorail_itami,34.7954228,135.4485783,587
shape_osaka_monorail_itami,34.7947944,135.4489444,588
shape_osaka_monorail_itami,34.7946041,135.4490796,589
shape_osaka_monorail_itami,34.7944350,135.4492041,590
shape_osaka_monorail_itami,34.7943513,135.4492579,591
shape_osaka_monorail_itami,34.7942362,135.4493347,592
shape_osaka_monorail_itami,34.7940354,135.4494722,593
shape_osaka_monorail_itami,34.7936338,135.4497434,594
shape_osaka_monorail_itami,34.7934890,135.4498316,595
shape_osaka_monorail_itami,34.7933378,135.4499178,596
shape_osaka_monorail_itami,34.7931902,135.4500029,597
shape_osaka_monorail_itami,34.7930434,135.4500887,598
shape_osaka_monorail_itami,34.7929595,135.4501374,599
shape_osaka_monorail_itami,34.7928774,135.4501836,600
shape_osaka_monorail_itami,34.7927114,135.4502767,601
shape_osaka_monorail_itami,34.7922995,135.4505139,602
shape_osaka_monorail_itami,34.7920947,135.4506299,603
shape_osaka_monorail_itami,34.7919920,135.4506869,604
shape_osaka_monorail_itami,34.7918890,135.4507395,605
shape_osaka_monorail_itami,34.7918887,135.4507396,606
shape_osaka_monorail_itami,34.7917659,135.4507895,607
shape_osaka_monorail_itami,34.7916464,135.4508302,608
shape_osaka_monorail_itami,34.7915633,135.4508539,609
shape_osaka_monorail_itami,34.7914873,135.4508693,610
shape_osaka_monorail_itami,34.7914441,135.4508715,611
shape_osaka_monorail_itami,34.7913922,135.4508758,612
shape_osaka_monorail_itami,34.7913138,135.4508765,613
shape_osaka_monorail_itami,34.7912515,135.4508711,614
shape_osaka_monorail_itami,34.7912017,135.4508661,615
shape_osaka_monorail_itami,34.7911161,135.4508520,616
shape_osaka_monorail_itami,34.7910864,135.4508418,617
shape_osaka_monorail_itami,34.7909839,135.4508069,618
shape_osaka_monorail_itami,34.7908858,135.4507670,619
shape_osaka_monorail_itami,34.7907862,135.4507137,620
shape_osaka_monorail_itami,34.7906744,135.4506473,621
shape_osaka_monorail_itami,34.7905660,135.4505709,622
shape_osaka_monorail_itami,34.7904575,135.4504904,623
shape_osaka_monorail_itami,34.7902406,135.4503209,624
shape_osaka_monorail_itami,34.7902283,135.4503111,625
shape_osaka_monorail_itami,34.7902117,135.4502980,626
shape_osaka_monorail_itami,34.7900021,135.4501317,627
shape_osaka_monorail_itami,34.7898859,135.4500365,628
shape_osaka_monorail_itami,34.7897699,135.4499324,629
shape_osaka_monorail_itami,34.7897119,135.4498762,630
shape_osaka_monorail_itami,34.7896557,135.4498158,631
shape_osaka_monorail_itami,34.7895962,135.4497474,632
shape_osaka_monorail_itami,34.7895433,135.4496821,633
shape_osaka_monorail_itami,34.7895026,135.4496254,634
shape_osaka_monorail_itami,34.7894679,135.4495697,635
shape_osaka_monorail_itami,34.7894321,135.4495107,636
shape_osaka_monorail_itami,34.7894010,135.4494498,637
shape_osaka_monorail_itami,34.7893660,135.4493719,638
shape_osaka_monorail_itami,34.7893330,135.4492908,639
shape_osaka_monorail_itami,34.7893054,135.4492063,640
shape_osaka_monorail_itami,34.7892977,135.4491819,641
shape_osaka_monorail_itami,34.7892936,135.4491652,642
shape_osaka_monorail_itami,34.7892817,135.4491192,643
shape_osaka_monorail_itami,34.7892603,135.4490206,644
shape_osaka_monorail_itami,34.7892482,135.4489508,645
shape_osaka_monorail_itami,34.7892383,135.4488637,646
shape_osaka_monorail_itami,34.7892322,135.4487812,647
shape_osaka_monorail_itami,34.7892327,135.4486162,648
shape_osaka_monorail_itami,34.7892377,135.4485136,649
shape_osaka_monorail_itami,34.7892506,135.4483774,650
shape_osaka_monorail_itami,34.7892790,135.4481830,651
shape_osaka_monorail_itami,34.7893137,135.4479852,652
shape_osaka_monorail_itami,34.7893478,135.4477733,653
shape_osaka_monorail_itami,34.7893805,135.4475907,654
shape_osaka_monorail_itami,34.7893886,135.4475319,655
shape_osaka_monorail_itami,34.7893969,135.4474830,656
shape_osaka_monorail_itami,34.7894106,135.4473890,657
shape_osaka_monorail_itami,34.7894211,135.4473066,658
shape_osaka_monorail_itami,34.7894280,135.4472401,659
shape_osaka_monorail_itami,34.7894299,135.4472215,660
shape_osaka_monorail_itami,34.7894365,135.4471390,661
shape_osaka_monorail_itami,34.7894396,135.4470687,662
shape_osaka_monorail_itami,34.7894431,135.4469486,663
shape_osaka_monorail_itami,34.7894409,135.4468225,664
shape_osaka_monorail_itami,34.7894349,135.4465724,665
shape_osaka_monorail_itami,34.7894205,135.4460742,666
shape_osaka_monorail_itami,34.7894128,135.4458301,667
shape_osaka_monorail_itami,34.7894089,135.4456504,668
shape_osaka_monorail_itami,34.7894073,135.4455786,669
shape_osaka_monorail_itami,34.7894031,135.4454203,670
shape_osaka_monorail_itami,34.7894007,135.4453319,671
shape_osaka_monorail_itami,34.7894002,135.4452165,672
shape_osaka_monorail_itami,34.7894022,135.4450843,673
shape_osaka_monorail_itami,34.7894117,135.4449282,674
shape_osaka_monorail_itami,34.7894275,135.4447775,675
shape_osaka_monorail_itami,34.7894563,135.4446238,676
shape_osaka_monorail_itami,34.7894745,135.4445426,677
shape_osaka_monorail_itami,34.7894912,135.4444749,678
shape_osaka_monorail_itami,34.7895279,135.4443710,679
shape_osaka_monorail_itami,34.7895626,135.4442763,680
shape_osaka_monorail_itami,34.7896034,135.4441892,681
shape_osaka_monorail_itami,34.7896449,135.4441079,682
shape_osaka_monorail_itami,34.7896871,135.4440330,683
shape_osaka_monorail_itami,34.7897354,135.4439561,684
shape_osaka_monorail_itami,34.7898033,135.4438600,685
shape_osaka_monorail_itami,34.7898765,135.4437614,686
shape_osaka_monorail_itami,34.7899646,135.4436515,687
shape_osaka_monorail_itami,34.7900550,135.4435386,688
shape_osaka_monorail_itami,34.7902256,135.4433309,689
shape_osaka_monorail_itami,34.7903407,135.4431921,690
shape_osaka_monorail_itami,34.7904646,135.4430406,691
shape_osaka_monorail_itami,34.7905775,135.4429018,692
shape_osaka_monorail_itami,34.7907020,135.4427530,693
shape_osaka_monorail_itami,34.7910225,135.4423667,694
shape_osaka_monorail_itami,34.7911183,135.4422547,695
shape_osaka_monorail_itami,34.7912059,135.4421427,696
shape_osaka_monorail_itami,34.7913039,135.4420247,697
shape_osaka_monorail_itami,34.7913439,135.4419760,698
shape_osaka_monorail_itami,34.7913931,135.4419161,699
shape_osaka_monorail_itami,34.7914904,135.4417978,700
shape_osaka_monorail_itami,34.7915792,135.4416914,701
shape_osaka_monorail_itami,34.7916745,135.4415755,702
shape_osaka_monorail_itami,34.7920385,135.4411348,703
shape_osaka_monorail_itami,34.7927109,135.4403206,704
