shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
shape_jre_narita_express,35.6488705,140.1554480,553
shape_jre_narita_express,35.6483715,140.1553703,554
shape_jre_narita_express,35.6474130,140.1551984,555
shape_jre_narita_express,35.6473992,140.1551959,556
shape_jre_narita_express,35.6473322,140.1551833,557
shape_jre_narita_express,35.6460265,140.1549373,558
shape_jre_narita_express,35.6454798,140.1548467,559
shape_jre_narita_express,35.6449488,140.1547525,560
shape_jre_narita_express,35.6444207,140.1546750,561
shape_jre_narita_express,35.6438798,140.1545918,562
shape_jre_narita_express,35.6433452,140.1544915,563
shape_jre_narita_express,35.6428163,140.1544005,564
shape_jre_narita_express,35.6422855,140.1543025,565
shape_jre_narita_express,35.6418400,140.1542349,566
shape_jre_narita_express,35.6415232,140.1541562,567
shape_jre_narita_express,35.6414647,140.1541416,568
shape_jre_narita_express,35.6410703,140.1540086,569
shape_jre_narita_express,35.6407253,140.1538967,570
shape_jre_narita_express,35.6403917,140.1537497,571
shape_jre_narita_express,35.6400657,140.1535822,572
shape_jre_narita_express,35.6397259,140.1533883,573
shape_jre_narita_express,35.6394025,140.1531742,574
shape_jre_narita_express,35.6391876,140.1530181,575
shape_jre_narita_express,35.6390852,140.1529399,576
shape_jre_narita_express,35.6387986,140.1527057,577
shape_jre_narita_express,35.6385366,140.1524740,578
shape_jre_narita_express,35.6382602,140.1521969,579
shape_jre_narita_express,35.6379900,140.1518921,580
shape_jre_narita_express,35.6378515,140.1517319,581
shape_jre_narita_express,35.6377260,140.1515571,582
shape_jre_narita_express,35.6374180,140.1511495,583
shape_jre_narita_express,35.6372675,140.1509459,584
shape_jre_narita_express,35.6369362,140.1505184,585
shape_jre_narita_express,35.6360491,140.1492966,586
shape_jre_narita_express,35.6352059,140.1481352,587
shape_jre_narita_express,35.6345838,140.1472737,588
shape_jre_narita_express,35.6330629,140.1451726,589
shape_jre_narita_express,35.6326910,140.1446655,590
shape_jre_narita_express,35.6321313,140.1438988,591
shape_jre_narita_express,35.6315374,140.1431028,592
shape_jre_narita_express,35.6303387,140.1414284,593
shape_jre_narita_express,35.6294450,140.1402208,594
shape_jre_narita_express,35.6276374,140.1377375,595
shape_jre_narita_express,35.6269874,140.1368145,596
shape_jre_narita_express,35.6266084,140.1363058,597
shape_jre_narita_express,35.6237914,140.1324387,598
shape_jre_narita_express,35.6227905,140.1310442,599
shape_jre_narita_express,35.6215789,140.1293087,600
shape_jre_narita_express,35.6211021,140.1285978,601
shape_jre_narita_express,35.6200512,140.1269884,602
shape_jre_narita_express,35.6191358,140.1256033,603
shape_jre_narita_express,35.6190515,140.1254757,604
shape_jre_narita_express,35.6185533,140.1247273,605
shape_jre_narita_express,35.6182164,140.1242244,606
shape_jre_narita_express,35.6180213,140.1239200,607
shape_jre_narita_express,35.6177760,140.1236022,608
shape_jre_narita_express,35.6176735,140.1234667,609
shape_jre_narita_express,35.6172221,140.1228350,610
shape_jre_narita_express,35.6167960,140.1221638,611
shape_jre_narita_express,35.6163947,140.1215315,612
shape_jre_narita_express,35.6161777,140.1211895,613
shape_jre_narita_express,35.6156926,140.1203299,614
shape_jre_narita_express,35.6152532,140.1196030,615
shape_jre_narita_express,35.6142883,140.1181197,616
shape_jre_narita_express,35.6138916,140.1176025,617
shape_jre_narita_express,35.6136680,140.1172779,618
shape_jre_narita_express,35.6134272,140.1168686,619
shape_jre_narita_express,35.6132792,140.1165332,620
shape_jre_narita_express,35.6131890,140.1162565,621
shape_jre_narita_express,35.6131104,140.1159666,622
shape_jre_narita_express,35.6130637,140.1157537,623
shape_jre_narita_express,35.6130409,140.1155612,624
shape_jre_narita_express,35.6130180,140.1152888,625
shape_jre_narita_express,35.6130247,140.1150330,626
shape_jre_narita_express,35.6130436,140.1147523,627
shape_jre_narita_express,35.6130888,140.1144341,628
shape_jre_narita_express,35.6131576,140.1141006,629
shape_jre_narita_express,35.6133595,140.1134120,630
shape_jre_narita_express,35.6134975,140.1130792,631
shape_jre_narita_express,35.6136686,140.1127048,632
shape_jre_narita_express,35.6142180,140.1117056,633
shape_jre_narita_express,35.6146567,140.1109310,634
shape_jre_narita_express,35.6148360,140.1106695,635
shape_jre_narita_express,35.6149938,140.1104787,636
shape_jre_narita_express,35.6151937,140.1102345,637
shape_jre_narita_express,35.6154246,140.1099476,638
shape_jre_narita_express,35.6157108,140.1095912,639
shape_jre_narita_express,35.6161400,140.1091337,640
shape_jre_narita_express,35.6164361,140.1088571,641
shape_jre_narita_express,35.6168062,140.1085326,642
shape_jre_narita_express,35.6174278,140.1079875,643
shape_jre_narita_express,35.6182980,140.1072139,644
shape_jre_narita_express,35.6187965,140.1067361,645
shape_jre_narita_express,35.6190874,140.1064620,646
shape_jre_narita_express,35.6195154,140.1059884,647
shape_jre_narita_express,35.6198474,140.1056604,648
shape_jre_narita_express,35.6201757,140.1053478,649
shape_jre_narita_express,35.6204513,140.1051157,650
shape_jre_narita_express,35.6208210,140.1048232,651
shape_jre_narita_express,35.6211653,140.1045427,652
shape_jre_narita_express,35.6214867,140.1042920,653
shape_jre_narita_express,35.6218600,140.1040021,654
shape_jre_narita_express,35.6221481,140.1037576,655
shape_jre_narita_express,35.6224337,140.1035272,656
shape_jre_narita_express,35.6227239,140.1032942,657
shape_jre_narita_express,35.6229806,140.1030642,658
shape_jre_narita_express,35.6233479,140.1027186,659
shape_jre_narita_express,35.6236193,140.1024705,660
shape_jre_narita_express,35.6239090,140.1021983,661
shape_jre_narita_express,35.6242413,140.1018987,662
shape_jre_narita_express,35.6246095,140.1015657,663
shape_jre_narita_express,35.6249632,140.1012488,664
shape_jre_narita_express,35.6253292,140.1009522,665
shape_jre_narita_express,35.6257256,140.1006781,666
shape_jre_narita_express,35.6261133,140.1004047,667
shape_jre_narita_express,35.6264916,140.1001449,668
shape_jre_narita_express,35.6268815,140.0998842,669
shape_jre_narita_express,35.6272010,140.0996573,670
shape_jre_narita_express,35.6272645,140.0996126,671
shape_jre_narita_express,35.6274579,140.0994742,672
shape_jre_narita_express,35.6277178,140.0992920,673
shape_jre_narita_express,35.6280416,140.0990634,674
shape_jre_narita_express,35.6284227,140.0987937,675
shape_jre_narita_express,35.6288148,140.0984960,676
shape_jre_narita_express,35.6295813,140.0979642,677
shape_jre_narita_express,35.6311194,140.0968971,678
shape_jre_narita_express,35.6317625,140.0964416,679
shape_jre_narita_express,35.6325306,140.0959108,680
shape_jre_narita_express,35.6332948,140.0953676,681
shape_jre_narita_express,35.6336833,140.0950949,682
shape_jre_narita_express,35.6340808,140.0948099,683
shape_jre_narita_express,35.6344632,140.0945365,684
shape_jre_narita_express,35.6348569,140.0942534,685
shape_jre_narita_express,35.6352426,140.0939795,686
shape_jre_narita_express,35.6356180,140.0937013,687
shape_jre_narita_express,35.6362558,140.0932191,688
shape_jre_narita_express,35.6370908,140.0925875,689
shape_jre_narita_express,35.6379975,140.0919451,690
shape_jre_narita_express,35.6384829,140.0915951,691
shape_jre_narita_express,35.6387905,140.0913820,692
shape_jre_narita_express,35.6393548,140.0909849,693
shape_jre_narita_express,35.6399211,140.0905937,694
shape_jre_narita_express,35.6426128,140.0887294,695
shape_jre_narita_express,35.6449539,140.0870642,696
shape_jre_narita_express,35.6463786,140.0860650,697
shape_jre_narita_express,35.6473750,140.0853618,698
shape_jre_narita_express,35.6479148,140.0849731,699
shape_jre_narita_express,35.6483025,140.0846418,700
shape_jre_narita_express,35.6485145,140.0844366,701
shape_jre_narita_express,35.6488631,140.0840796,702
shape_jre_narita_express,35.6489910,140.0839302,703
shape_jre_narita_express,35.6491142,140.0837739,704
shape_jre_narita_express,35.6495014,140.0832592,705
shape_jre_narita_express,35.6496797,140.0829937,706
shape_jre_narita_express,35.6498659,140.0827100,707
shape_jre_narita_express,35.6499991,140.0824775,708
shape_jre_narita_express,35.6502168,140.0820468,709
shape_jre_narita_express,35.6503172,140.0818308,710
shape_jre_narita_express,35.6504127,140.0816075,711
shape_jre_narita_express,35.6505013,140.0813921,712
shape_jre_narita_express,35.6505820,140.0811750,713
shape_jre_narita_express,35.6506653,140.0809374,714
shape_jre_narita_express,35.6507432,140.0807095,715
shape_jre_narita_express,35.6508761,140.0802601,716
shape_jre_narita_express,35.6509366,140.0800195,717
shape_jre_narita_express,35.6509936,140.0797810,718
shape_jre_narita_express,35.6510419,140.0795362,719
shape_jre_narita_express,35.6510890,140.0792984,720
shape_jre_narita_express,35.6511633,140.0788001,721
shape_jre_narita_express,35.6512459,140.0781225,722
shape_jre_narita_express,35.6513331,140.0774437,723
shape_jre_narita_express,35.6515031,140.0760842,724
shape_jre_narita_express,35.6516854,140.0746730,725
shape_jre_narita_express,35.6518802,140.0731136,726
shape_jre_narita_express,35.6520138,140.0720842,727
shape_jre_narita_express,35.6520976,140.0714528,728
shape_jre_narita_express,35.6521520,140.0710720,729
shape_jre_narita_express,35.6522209,140.0707125,730
shape_jre_narita_express,35.6523066,140.0703604,731
shape_jre_narita_express,35.6524189,140.0699431,732
shape_jre_narita_express,35.6525481,140.0695149,733
shape_jre_narita_express,35.6526970,140.0690940,734
shape_jre_narita_express,35.6528589,140.0686981,735
shape_jre_narita_express,35.6529404,140.0685048,736
shape_jre_narita_express,35.6530193,140.0683450,737
shape_jre_narita_express,35.6531876,140.0680027,738
shape_jre_narita_express,35.6535376,140.0673233,739
shape_jre_narita_express,35.6539922,140.0664378,740
shape_jre_narita_express,35.6544530,140.0655596,741
shape_jre_narita_express,35.6554358,140.0637325,742
shape_jre_narita_express,35.6561231,140.0623676,743
shape_jre_narita_express,35.6563178,140.0620130,744
shape_jre_narita_express,35.6563710,140.0619237,745
shape_jre_narita_express,35.6565374,140.0616144,746
shape_jre_narita_express,35.6567410,140.0613235,747
shape_jre_narita_express,35.6569788,140.0609757,748
shape_jre_narita_express,35.6572153,140.0606784,749
shape_jre_narita_express,35.6574885,140.0603622,750
shape_jre_narita_express,35.6577052,140.0601090,751
shape_jre_narita_express,35.6582652,140.0594429,752
shape_jre_narita_express,35.6588146,140.0587871,753
shape_jre_narita_express,35.6590960,140.0584597,754
shape_jre_narita_express,35.6593199,140.0581928,755
shape_jre_narita_express,35.6597613,140.0576716,756
shape_jre_narita_express,35.6603363,140.0569523,757
shape_jre_narita_express,35.6608997,140.0562746,758
shape_jre_narita_express,35.6610993,140.0560501,759
shape_jre_narita_express,35.6612277,140.0558982,760
shape_jre_narita_express,35.6617774,140.0552539,761
shape_jre_narita_express,35.6628591,140.0539915,762
shape_jre_narita_express,35.6635578,140.0531634,763
shape_jre_narita_express,35.6636958,140.0529998,764
shape_jre_narita_express,35.6645557,140.0519982,765
shape_jre_narita_express,35.6655587,140.0508110,766
shape_jre_narita_express,35.6683255,140.0475337,767
shape_jre_narita_express,35.6686601,140.0471416,768
shape_jre_narita_express,35.6695503,140.0460764,769
shape_jre_narita_express,35.6704474,140.0450373,770
shape_jre_narita_express,35.6709490,140.0444748,771
shape_jre_narita_express,35.6712876,140.0441101,772
shape_jre_narita_express,35.6721176,140.0431426,773
shape_jre_narita_express,35.6735179,140.0414737,774
shape_jre_narita_express,35.6736765,140.0412595,775
shape_jre_narita_express,35.6739565,140.0408804,776
shape_jre_narita_express,35.6748457,140.0398193,777
shape_jre_narita_express,35.6758892,140.0385984,778
shape_jre_narita_express,35.6764825,140.0378943,779
shape_jre_narita_express,35.6769282,140.0373723,780
shape_jre_narita_express,35.6777869,140.0363611,781
shape_jre_narita_express,35.6794110,140.0344464,782
shape_jre_narita_express,35.6809286,140.0326785,783
shape_jre_narita_express,35.6811099,140.0324575,784
shape_jre_narita_express,35.6815532,140.0318950,785
shape_jre_narita_express,35.6835036,140.0296222,786
shape_jre_narita_express,35.6841625,140.0288284,787
shape_jre_narita_express,35.6848006,140.0280713,788
shape_jre_narita_express,35.6853752,140.0273871,789
shape_jre_narita_express,35.6858760,140.0267726,790
shape_jre_narita_express,35.6865160,140.0259996,791
shape_jre_narita_express,35.6866511,140.0258237,792
shape_jre_narita_express,35.6868693,140.0255751,793
shape_jre_narita_express,35.6870889,140.0253460,794
shape_jre_narita_express,35.6877087,140.0247084,795
shape_jre_narita_express,35.6880292,140.0243700,796
shape_jre_narita_express,35.6883179,140.0240544,797
shape_jre_narita_express,35.6889553,140.0232806,798
shape_jre_narita_express,35.6892668,140.0228979,799
shape_jre_narita_express,35.6896484,140.0224126,800
shape_jre_narita_express,35.6899727,140.0220101,801
shape_jre_narita_express,35.6904124,140.0214733,802
shape_jre_narita_express,35.6910233,140.0207207,803
shape_jre_narita_express,35.6914270,140.0202329,804
shape_jre_narita_express,35.6924585,140.0189720,805
shape_jre_narita_express,35.6926378,140.0187548,806
shape_jre_narita_express,35.6928846,140.0184525,807
shape_jre_narita_express,35.6933656,140.0178973,808
shape_jre_narita_express,35.6935015,140.0177381,809
shape_jre_narita_express,35.6938378,140.0173350,810
shape_jre_narita_express,35.6942201,140.0168315,811
shape_jre_narita_express,35.6944268,140.0165852,812
shape_jre_narita_express,35.6947947,140.0161487,813
shape_jre_narita_express,35.6953022,140.0155244,814
shape_jre_narita_express,35.6958163,140.0149067,815
shape_jre_narita_express,35.6964076,140.0142131,816
shape_jre_narita_express,35.6969279,140.0136087,817
shape_jre_narita_express,35.6975716,140.0128244,818
shape_jre_narita_express,35.6978063,140.0125014,819
shape_jre_narita_express,35.6980629,140.0121222,820
shape_jre_narita_express,35.6982769,140.0117630,821
shape_jre_narita_express,35.6985252,140.0113064,822
shape_jre_narita_express,35.6987076,140.0109251,823
shape_jre_narita_express,35.6988244,140.0106680,824
shape_jre_narita_express,35.6989921,140.0102281,825
shape_jre_narita_express,35.6990901,140.0099518,826
shape_jre_narita_express,35.6992099,140.0095334,827
shape_jre_narita_express,35.6993204,140.0090843,828
shape_jre_narita_express,35.6994146,140.0086697,829
shape_jre_narita_express,35.6994865,140.0082379,830
shape_jre_narita_express,35.6995686,140.0074891,831
shape_jre_narita_express,35.6996982,140.0061448,832
shape_jre_narita_express,35.6997931,140.0052165,833
shape_jre_narita_express,35.6999260,140.0037467,834
shape_jre_narita_express,35.7000283,140.0027033,835
shape_jre_narita_express,35.7001394,140.0015500,836
shape_jre_narita_express,35.7002641,140.0002369,837
shape_jre_narita_express,35.7003986,139.9988999,838
shape_jre_narita_express,35.7005359,139.9975508,839
shape_jre_narita_express,35.7006622,139.9962445,840
shape_jre_narita_express,35.7007847,139.9949315,841
shape_jre_narita_express,35.7008539,139.9941953,842
shape_jre_narita_express,35.7008800,139.9939432,843
shape_jre_narita_express,35.7009110,139.9935904,844
shape_jre_narita_express,35.7010630,139.9922963,845
shape_jre_narita_express,35.7010913,139.9920335,846
shape_jre_narita_express,35.7011245,139.9917343,847
shape_jre_narita_express,35.7012029,139.9909886,848
shape_jre_narita_express,35.7013291,139.9898389,849
shape_jre_narita_express,35.7014164,139.9889636,850
shape_jre_narita_express,35.7015057,139.9880543,851
shape_jre_narita_express,35.7015879,139.9871197,852
shape_jre_narita_express,35.7016138,139.9864262,853
shape_jre_narita_express,35.7016352,139.9856980,854
shape_jre_narita_express,35.7016717,139.9852504,855
shape_jre_narita_express,35.7017137,139.9847083,856
shape_jre_narita_express,35.7017605,139.9841597,857
shape_jre_narita_express,35.7018651,139.9834516,858
shape_jre_narita_express,35.7019800,139.9826512,859
shape_jre_narita_express,35.7019974,139.9824850,860
shape_jre_narita_express,35.7020713,139.9814818,861
shape_jre_narita_express,35.7021914,139.9801869,862
shape_jre_narita_express,35.7022499,139.9795559,863
shape_jre_narita_express,35.7023719,139.9782229,864
shape_jre_narita_express,35.7023923,139.9778091,865
shape_jre_narita_express,35.7023937,139.9774984,866
shape_jre_narita_express,35.7023888,139.9772452,867
shape_jre_narita_express,35.7023698,139.9770080,868
shape_jre_narita_express,35.7023486,139.9768215,869
shape_jre_narita_express,35.7023062,139.9765864,870
shape_jre_narita_express,35.7022277,139.9761884,871
shape_jre_narita_express,35.7020643,139.9752193,872
shape_jre_narita_express,35.7020217,139.9748132,873
shape_jre_narita_express,35.7019948,139.9744087,874
shape_jre_narita_express,35.7019893,139.9741023,875
shape_jre_narita_express,35.7019955,139.9738041,876
shape_jre_narita_express,35.7020059,139.9735871,877
shape_jre_narita_express,35.7021016,139.9727414,878
shape_jre_narita_express,35.7022911,139.9717114,879
shape_jre_narita_express,35.7024056,139.9711760,880
shape_jre_narita_express,35.7025178,139.9706456,881
shape_jre_narita_express,35.7026533,139.9701967,882
shape_jre_narita_express,35.7027467,139.9699284,883
shape_jre_narita_express,35.7028375,139.9696775,884
shape_jre_narita_express,35.7030467,139.9691717,885
shape_jre_narita_express,35.7036047,139.9679157,886
shape_jre_narita_express,35.7042208,139.9665758,887
shape_jre_narita_express,35.7049067,139.9650603,888
shape_jre_narita_express,35.7055484,139.9636516,889
shape_jre_narita_express,35.7062090,139.9622216,890
shape_jre_narita_express,35.7068922,139.9607160,891
shape_jre_narita_express,35.7072277,139.9599659,892
shape_jre_narita_express,35.7079616,139.9583434,893
shape_jre_narita_express,35.7085800,139.9569921,894
shape_jre_narita_express,35.7089675,139.9561465,895
shape_jre_narita_express,35.7096277,139.9545813,896
shape_jre_narita_express,35.7107153,139.9519914,897
shape_jre_narita_express,35.7107910,139.9518060,898
shape_jre_narita_express,35.7113944,139.9503250,899
shape_jre_narita_express,35.7137674,139.9446259,900
shape_jre_narita_express,35.7148834,139.9419641,901
shape_jre_narita_express,35.7152849,139.9410206,902
shape_jre_narita_express,35.7162230,139.9387339,903
shape_jre_narita_express,35.7180499,139.9343912,904
shape_jre_narita_express,35.7184324,139.9334446,905
shape_jre_narita_express,35.7202851,139.9289775,906
shape_jre_narita_express,35.7206879,139.9280801,907
shape_jre_narita_express,35.7213934,139.9263238,908
shape_jre_narita_express,35.7238556,139.9203470,909
shape_jre_narita_express,35.7242735,139.9193232,910
shape_jre_narita_express,35.7248705,139.9179297,911
shape_jre_narita_express,35.7254298,139.9165824,912
shape_jre_narita_express,35.7262358,139.9146507,913
shape_jre_narita_express,35.7267254,139.9134897,914
shape_jre_narita_express,35.7274661,139.9116514,915
shape_jre_narita_express,35.7275945,139.9112861,916
shape_jre_narita_express,35.7279728,139.9103920,917
shape_jre_narita_express,35.7282943,139.9095927,918
shape_jre_narita_express,35.7286543,139.9087425,919
shape_jre_narita_express,35.7289035,139.9081595,920
shape_jre_narita_express,35.7298539,139.9059383,921
shape_jre_narita_express,35.7299780,139.9056629,922
shape_jre_narita_express,35.7303296,139.9049277,923
shape_jre_narita_express,35.7307065,139.9040749,924
shape_jre_narita_express,35.7310870,139.9031555,925
shape_jre_narita_express,35.7312672,139.9026836,926
shape_jre_narita_express,35.7314348,139.9021914,927
shape_jre_narita_express,35.7315513,139.9018319,928
shape_jre_narita_express,35.7319385,139.9007128,929
shape_jre_narita_express,35.7322829,139.8998556,930
shape_jre_narita_express,35.7339865,139.8957630,931
shape_jre_narita_express,35.7344825,139.8946314,932
shape_jre_narita_express,35.7347183,139.8941344,933
shape_jre_narita_express,35.7349094,139.8937361,934
shape_jre_narita_express,35.7351487,139.8932135,935
shape_jre_narita_express,35.7352697,139.8929272,936
shape_jre_narita_express,35.7354241,139.8925109,937
shape_jre_narita_express,35.7355681,139.8920596,938
shape_jre_narita_express,35.7357071,139.8915480,939
shape_jre_narita_express,35.7358160,139.8910329,940
shape_jre_narita_express,35.7358620,139.8907923,941
shape_jre_narita_express,35.7358864,139.8906031,942
shape_jre_narita_express,35.7359321,139.8902753,943
shape_jre_narita_express,35.7359546,139.8900504,944
shape_jre_narita_express,35.7359731,139.8897834,945
shape_jre_narita_express,35.7359900,139.8893954,946
shape_jre_narita_express,35.7359886,139.8888174,947
shape_jre_narita_express,35.7359808,139.8886028,948
shape_jre_narita_express,35.7359752,139.8884006,949
shape_jre_narita_express,35.7359570,139.8881560,950
shape_jre_narita_express,35.7359345,139.8879232,951
shape_jre_narita_express,35.7359025,139.8876748,952
shape_jre_narita_express,35.7358628,139.8873947,953
shape_jre_narita_express,35.7358290,139.8871963,954
shape_jre_narita_express,35.7357638,139.8868696,955
shape_jre_narita_express,35.7356509,139.8863358,956
shape_jre_narita_express,35.7355246,139.8858932,957
shape_jre_narita_express,35.7354210,139.8856208,958
shape_jre_narita_express,35.7352689,139.8852110,959
shape_jre_narita_express,35.7351734,139.8849867,960
shape_jre_narita_express,35.7350260,139.8846506,961
shape_jre_narita_express,35.7348553,139.8843108,962
shape_jre_narita_express,35.7345305,139.8837242,963
shape_jre_narita_express,35.7340006,139.8828164,964
shape_jre_narita_express,35.7334277,139.8819272,965
shape_jre_narita_express,35.7328416,139.8810958,966
shape_jre_narita_express,35.7325763,139.8807307,967
shape_jre_narita_express,35.7322854,139.8803507,968
shape_jre_narita_express,35.7317275,139.8795583,969
shape_jre_narita_express,35.7311845,139.8787856,970
shape_jre_narita_express,35.7306571,139.8780238,971
shape_jre_narita_express,35.7300267,139.8771134,972
shape_jre_narita_express,35.7292985,139.8760458,973
shape_jre_narita_express,35.7290098,139.8756215,974
shape_jre_narita_express,35.7281963,139.8744229,975
shape_jre_narita_express,35.7273632,139.8732536,976
shape_jre_narita_express,35.7272043,139.8730441,977
shape_jre_narita_express,35.7268817,139.8726183,978
shape_jre_narita_express,35.7266180,139.8722735,979
shape_jre_narita_express,35.7262353,139.8717245,980
shape_jre_narita_express,35.7259762,139.8713315,981
shape_jre_narita_express,35.7257233,139.8709263,982
shape_jre_narita_express,35.7249014,139.8696865,983
shape_jre_narita_express,35.7244338,139.8689960,984
shape_jre_narita_express,35.7238561,139.8681598,985
shape_jre_narita_express,35.7235570,139.8677588,986
shape_jre_narita_express,35.7232521,139.8673833,987
shape_jre_narita_express,35.7229329,139.8669742,988
shape_jre_narita_express,35.7222981,139.8661991,989
shape_jre_narita_express,35.7216590,139.8654091,990
shape_jre_narita_express,35.7210710,139.8646313,991
shape_jre_narita_express,35.7204624,139.8637542,992
shape_jre_narita_express,35.7198889,139.8629295,993
shape_jre_narita_express,35.7193681,139.8621731,994
shape_jre_narita_express,35.7191438,139.8618110,995
shape_jre_narita_express,35.7189285,139.8614436,996
shape_jre_narita_express,35.7187464,139.8610975,997
shape_jre_narita_express,35.7185050,139.8606349,998
shape_jre_narita_express,35.7182605,139.8601609,999
shape_jre_narita_express,35.7180034,139.8596877,1000
shape_jre_narita_express,35.7176478,139.8590648,1001
shape_jre_narita_express,35.7171879,139.8583356,1002
shape_jre_narita_express,35.7169605,139.8579755,1003
shape_jre_narita_express,35.7158187,139.8562700,1004
shape_jre_narita_express,35.7154924,139.8557443,1005
shape_jre_narita_express,35.7152373,139.8553376,1006
shape_jre_narita_express,35.7144497,139.8541106,1007
shape_jre_narita_express,35.7139726,139.8533638,1008
shape_jre_narita_express,35.7106360,139.8484658,1009
shape_jre_narita_express,35.7100027,139.8475424,1010
shape_jre_narita_express,35.7092938,139.8465652,1011
shape_jre_narita_express,35.7091853,139.8464157,1012
shape_jre_narita_express,35.7086828,139.8457664,1013
shape_jre_narita_express,35.7083929,139.8453578,1014
shape_jre_narita_express,35.7081320,139.8449555,1015
shape_jre_narita_express,35.7078121,139.8444743,1016
shape_jre_narita_express,35.7076726,139.8442644,1017
shape_jre_narita_express,35.7075843,139.8441316,1018
shape_jre_narita_express,35.7073137,139.8437205,1019
shape_jre_narita_express,35.7067644,139.8428545,1020
shape_jre_narita_express,35.7066661,139.8427031,1021
shape_jre_narita_express,35.7062767,139.8421035,1022
shape_jre_narita_express,35.7059837,139.8416532,1023
shape_jre_narita_express,35.7057207,139.8412649,1024
shape_jre_narita_express,35.7054886,139.8409575,1025
shape_jre_narita_express,35.7054580,139.8409169,1026
shape_jre_narita_express,35.7053755,139.8408201,1027
shape_jre_narita_express,35.7051893,139.8406018,1028
shape_jre_narita_express,35.7049229,139.8403240,1029
shape_jre_narita_express,35.7040660,139.8395566,1030
shape_jre_narita_express,35.7034748,139.8390968,1031
shape_jre_narita_express,35.7033396,139.8389989,1032
shape_jre_narita_express,35.7027324,139.8386179,1033
shape_jre_narita_express,35.7022147,139.8383139,1034
shape_jre_narita_express,35.7014316,139.8378541,1035
shape_jre_narita_express,35.7013276,139.8377930,1036
shape_jre_narita_express,35.7006092,139.8373641,1037
shape_jre_narita_express,35.7002760,139.8371654,1038
shape_jre_narita_express,35.6999607,139.8369360,1039
shape_jre_narita_express,35.6997009,139.8367248,1040
shape_jre_narita_express,35.6994096,139.8364329,1041
shape_jre_narita_express,35.6991406,139.8361331,1042
shape_jre_narita_express,35.6989011,139.8357996,1043
shape_jre_narita_express,35.6986940,139.8354881,1044
shape_jre_narita_express,35.6985084,139.8351525,1045
shape_jre_narita_express,35.6983449,139.8348003,1046
shape_jre_narita_express,35.6981934,139.8344348,1047
shape_jre_narita_express,35.6980737,139.8340794,1048
shape_jre_narita_express,35.6979810,139.8337703,1049
shape_jre_narita_express,35.6978687,139.8333766,1050
shape_jre_narita_express,35.6978011,139.8330577,1051
shape_jre_narita_express,35.6977737,139.8329083,1052
shape_jre_narita_express,35.6977376,139.8327113,1053
shape_jre_narita_express,35.6977217,139.8326248,1054
shape_jre_narita_express,35.6976700,139.8322055,1055
shape_jre_narita_express,35.6976369,139.8318058,1056
shape_jre_narita_express,35.6975757,139.8300088,1057
shape_jre_narita_express,35.6975360,139.8289439,1058
shape_jre_narita_express,35.6974935,139.8280148,1059
shape_jre_narita_express,35.6974327,139.8267072,1060
shape_jre_narita_express,35.6973992,139.8258705,1061
shape_jre_narita_express,35.6973803,139.8255133,1062
shape_jre_narita_express,35.6973681,139.8253089,1063
shape_jre_narita_express,35.6973545,139.8251094,1064
shape_jre_narita_express,35.6973388,139.8248698,1065
shape_jre_narita_express,35.6972897,139.8242691,1066
shape_jre_narita_express,35.6972451,139.8236838,1067
shape_jre_narita_express,35.6972304,139.8234929,1068
shape_jre_narita_express,35.6972198,139.8233708,1069
shape_jre_narita_express,35.6971543,139.8226350,1070
shape_jre_narita_express,35.6971272,139.8223183,1071
shape_jre_narita_express,35.6970837,139.8217748,1072
shape_jre_narita_express,35.6970133,139.8207433,1073
shape_jre_narita_express,35.6969610,139.8198704,1074
shape_jre_narita_express,35.6969255,139.8191112,1075
shape_jre_narita_express,35.6969026,139.8186179,1076
shape_jre_narita_express,35.6968917,139.8180515,1077
shape_jre_narita_express,35.6968872,139.8174662,1078
shape_jre_narita_express,35.6968704,139.8164978,1079
shape_jre_narita_express,35.6968549,139.8160066,1080
shape_jre_narita_express,35.6968438,139.8156062,1081
shape_jre_narita_express,35.6968351,139.8152512,1082
shape_jre_narita_express,35.6968335,139.8152010,1083
shape_jre_narita_express,35.6968212,139.8148057,1084
shape_jre_narita_express,35.6967918,139.8139437,1085
shape_jre_narita_express,35.6967465,139.8129384,1086
shape_jre_narita_express,35.6966295,139.8116963,1087
shape_jre_narita_express,35.6965855,139.8112230,1088
shape_jre_narita_express,35.6965541,139.8107817,1089
shape_jre_narita_express,35.6965196,139.8101098,1090
shape_jre_narita_express,35.6964899,139.8093612,1091
shape_jre_narita_express,35.6964376,139.8083413,1092
shape_jre_narita_express,35.6964110,139.8078573,1093
shape_jre_narita_express,35.6962954,139.8055791,1094
shape_jre_narita_express,35.6961065,139.8018503,1095
shape_jre_narita_express,35.6960644,139.8005984,1096
shape_jre_narita_express,35.6959892,139.7990951,1097
shape_jre_narita_express,35.6959689,139.7987113,1098
shape_jre_narita_express,35.6959027,139.7973702,1099
shape_jre_narita_express,35.6958894,139.7969414,1100
shape_jre_narita_express,35.6958801,139.7966413,1101
shape_jre_narita_express,35.6958848,139.7963066,1102
shape_jre_narita_express,35.6959228,139.7958972,1103
shape_jre_narita_express,35.6959884,139.7954436,1104
shape_jre_narita_express,35.6960536,139.7949873,1105
shape_jre_narita_express,35.6961939,139.7941321,1106
